iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
128,128,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13159616,103162,75,75,4,1,450.4,128.1815379322103,1375.4933333333333,450.4,128.1815379322103,1375.4933333333333,31.170689364785485,31.226625810618252,nan,nan,2.3073746040814447,0.008135762185880843,1.0,0.4802103340625763,nan,nan,nan,nan,68.05267143249512,69.87968397140503,0.0,137.93236112594604
129,129,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13262286,102670,81,81,4,1,413.58024691358025,150.48324333092978,1267.530864197531,413.58024691358025,150.48324333092978,1267.530864197531,30.935747266728352,31.00580394102464,nan,nan,2.3219293306223823,0.008642574116203753,1.0,0.5562436580657959,nan,nan,nan,nan,68.10650491714478,69.53384494781494,0.0,137.64035606384277
130,130,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13366390,104104,90,90,4,1,376.8888888888889,124.54043916597662,1156.7111111111112,376.8888888888889,124.54043916597662,1156.7111111111112,30.76003308590448,30.80540793341274,nan,nan,2.3596621321136797,0.009703195502130306,1.0,0.37350091338157654,nan,nan,nan,nan,68.84593558311462,70.48907899856567,0.0,139.33501958847046
131,131,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13469511,103121,85,85,4,1,402.11764705882354,125.25826606652784,1213.1882352941177,402.11764705882354,125.25826606652784,1213.1882352941177,31.372672485478226,31.430074105904716,nan,nan,2.353773097108009,0.007716083539118855,1.0,0.43608081340789795,nan,nan,nan,nan,67.76803469657898,69.83891534805298,0.0,137.6070384979248
132,132,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13572905,103394,89,89,4,1,378.4269662921348,138.08399069516435,1161.7303370786517,378.4269662921348,138.08399069516435,1161.7303370786517,30.73750728403002,30.80163153205215,nan,nan,2.3765530983875998,0.008812517267878755,1.0,0.41537711024284363,nan,nan,nan,nan,68.38579154014587,70.05726742744446,0.0,138.4430637359619
133,133,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13675105,102200,86,86,4,1,386.51162790697674,129.01926520882196,1188.3720930232557,386.51162790697674,129.01926520882196,1188.3720930232557,30.710363105430527,30.75592794459393,nan,nan,2.444893820327789,0.00795472967801087,1.0,0.41975662112236023,nan,nan,nan,nan,67.76637983322144,69.19656276702881,0.0,136.96294856071472
134,134,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13777235,102130,88,88,4,1,373.1818181818182,128.6251199711911,1160.5681818181818,373.1818181818182,128.6251199711911,1160.5681818181818,30.260618130691277,30.300663140727504,nan,nan,2.4344364355631303,0.00944941269754882,1.0,0.43021002411842346,nan,nan,nan,nan,68.06891322135925,69.19586324691772,0.0,137.26478123664856
135,135,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13879738,102503,83,83,4,1,401.2048192771084,139.20079620290093,1234.9759036144578,401.2048192771084,139.20079620290093,1234.9759036144578,30.780640642834843,30.83489233241954,nan,nan,2.390248143651893,0.008598974528474558,1.0,0.44703027606010437,nan,nan,nan,nan,67.49599409103394,69.50945544242859,0.0,137.00545477867126
136,136,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,13982953,103215,85,85,4,1,394.3529411764706,128.17678103787688,1214.2941176470588,394.3529411764706,128.17678103787688,1214.2941176470588,30.777751235285567,30.822144764569103,nan,nan,2.3923189193976167,0.007314343771748871,1.0,0.3485497832298279,nan,nan,nan,nan,69.38163638114929,69.848708152771,0.0,139.23034930229187
137,137,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14085317,102364,86,86,4,1,387.90697674418607,129.0494431934301,1190.2790697674418,387.90697674418607,129.0494431934301,1190.2790697674418,30.811046241842835,30.856691485165683,nan,nan,2.4434864967939167,0.008323050507930117,1.0,0.4264836311340332,nan,nan,nan,nan,68.09550023078918,69.431715965271,0.0,137.5272228717804
138,138,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14188636,103319,89,89,4,1,373.4831460674157,138.78364961816726,1160.887640449438,373.4831460674157,138.78364961816726,1160.887640449438,30.398298897105082,30.451539044125475,nan,nan,2.4448706607388284,0.008488916164372305,1.0,0.46332621574401855,nan,nan,nan,nan,67.91897559165955,69.95892071723938,0.0,137.8779013156891
139,139,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14291835,103199,90,90,4,1,370.22222222222223,139.721769382964,1146.6555555555556,370.22222222222223,139.721769382964,1146.6555555555556,30.443474046502388,30.486595830628204,nan,nan,2.4257201953265053,0.006267097069782036,1.0,0.4581001400947571,nan,nan,nan,nan,68.75489950180054,75.65457487106323,0.0,144.40947914123535
140,140,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14393160,101325,95,95,4,1,344.0,111.7365322156498,1066.578947368421,344.0,111.7365322156498,1066.578947368421,30.322723445595855,30.381387552430297,nan,nan,2.4059254766916482,0.00797064678078481,1.0,0.4636148512363434,nan,nan,nan,nan,66.9481852054596,68.65845441818237,0.0,135.60664582252502
141,141,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14497026,103866,96,96,4,1,347.7083333333333,112.52295290542084,1081.9375,347.7083333333333,112.52295290542084,1081.9375,30.211159841767277,30.25739835461075,nan,nan,2.4169883796339757,0.008804206798721471,1.0,0.39515557885169983,nan,nan,nan,nan,67.90901231765747,70.31801199913025,0.0,138.22702956199646
142,142,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14599493,102467,81,81,4,1,409.87654320987656,128.85530048129445,1265.0246913580247,409.87654320987656,128.85530048129445,1265.0246913580247,30.782615683585934,30.828786188480194,nan,nan,2.4372162577341974,0.007615138689718609,1.0,0.3897820711135864,nan,nan,nan,nan,66.89470601081848,69.45574617385864,0.0,136.35045742988586
143,143,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14701420,101927,84,84,4,1,389.2857142857143,131.2375682483026,1213.4166666666667,389.2857142857143,131.2375682483026,1213.4166666666667,30.34090919542908,30.3797986242605,nan,nan,2.453695136516208,0.006567519895776407,1.0,0.4342570900917053,nan,nan,nan,nan,67.34246182441711,74.72689652442932,0.0,142.06936311721802
144,144,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14804591,103171,80,80,4,1,427.25,142.52170887271876,1289.6375,427.25,142.52170887271876,1289.6375,31.47907600003877,31.547292995366917,nan,nan,2.4647795930118446,0.00874050478761437,1.0,0.5335373282432556,nan,nan,nan,nan,69.61159992218018,69.90363717079163,0.0,139.51524186134338
145,145,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,14909404,104813,77,77,4,1,446.4935064935065,125.72662813727823,1361.2077922077922,446.4935064935065,125.72662813727823,1361.2077922077922,31.23670608607711,31.281807540572256,nan,nan,2.4503344367617803,0.008339840459155826,1.0,0.3913751542568207,nan,nan,nan,nan,69.20243692398071,70.90821957588196,0.0,140.11066246032715
146,146,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15013351,103947,74,74,4,1,461.8918918918919,125.59776719133095,1404.6891891891892,461.8918918918919,125.59776719133095,1404.6891891891892,31.35752670230983,31.418405683906222,nan,nan,2.427038576450018,0.007368123708519251,1.0,0.611493706703186,nan,nan,nan,nan,69.75001072883606,70.28745794296265,0.0,140.03747367858887
147,147,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15115545,102194,76,76,4,1,437.63157894736844,124.6876985137861,1344.657894736842,437.63157894736844,124.6876985137861,1344.657894736842,30.940084468633188,30.999827228115155,nan,nan,2.408848439457062,0.008034760148106826,1.0,0.508486270904541,nan,nan,nan,nan,66.94638061523438,69.10430455207825,0.0,136.0506911277771
148,148,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15218313,102768,78,78,4,1,430.5128205128205,130.9423188326657,1317.5384615384614,430.5128205128205,130.9423188326657,1317.5384615384614,30.99491968560252,31.04566155685622,nan,nan,2.4554482034929404,0.008191174786481627,1.0,0.4273889362812042,nan,nan,nan,nan,67.03020882606506,69.70463037490845,0.0,136.7348449230194
149,149,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15321938,103625,67,67,4,1,513.7313432835821,114.30302513456066,1546.641791044776,513.7313432835821,114.30302513456066,1546.641791044776,31.820247436670687,31.88177110977081,nan,nan,2.4320463849517493,0.009129869398435148,1.0,0.49910175800323486,nan,nan,nan,nan,68.11755895614624,70.21329689025879,0.0,138.3308620452881
150,150,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15426032,104094,71,71,4,1,482.8169014084507,131.31172564476935,1466.112676056338,482.8169014084507,131.31172564476935,1466.112676056338,31.502510201116298,31.549654939285645,nan,nan,2.4077373031676896,0.008480252029244439,1.0,0.42146652936935425,nan,nan,nan,nan,70.14214062690735,70.57383847236633,0.0021169185638427734,140.71810173988342
151,151,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15529316,103284,74,74,4,1,453.2432432432432,124.86866731077039,1395.7297297297298,453.2432432432432,124.86866731077039,1395.7297297297298,30.977062789250997,31.029421455646567,nan,nan,2.3819991612174927,0.007904295308576673,1.0,0.5139737129211426,nan,nan,nan,nan,68.17840552330017,69.9712302684784,0.0,138.149640083313
152,152,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15632488,103172,73,73,4,1,461.09589041095893,144.4836023671001,1413.3150684931506,461.09589041095893,144.4836023671001,1413.3150684931506,31.209161642693754,31.264733588085914,nan,nan,2.410480392042536,0.0066663777104071995,1.0,0.5086605548858643,nan,nan,nan,nan,67.31887197494507,75.7083170413971,0.0,143.0271942615509
153,153,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15735650,103162,80,80,4,1,420.25,102.98027723792552,1289.525,420.25,102.98027723792552,1289.525,31.000589939851885,31.0531404792947,nan,nan,2.386461437017749,0.00847927896330727,1.0,0.5018275380134583,nan,nan,nan,nan,68.59755039215088,69.81968355178833,0.0,138.4172396659851
154,154,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15837267,101617,77,77,4,1,430.90909090909093,121.99831612827528,1319.7012987012988,430.90909090909093,121.99831612827528,1319.7012987012988,31.054129568625328,31.092063827902813,nan,nan,2.36562030252074,0.008116592124704405,1.0,0.37843742966651917,nan,nan,nan,nan,67.27701258659363,68.85052561759949,0.0,136.12754368782043
155,155,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,15939758,102491,80,80,4,1,414.25,124.46661198891854,1281.1375,414.25,124.46661198891854,1281.1375,30.683375247582713,30.74137957845079,nan,nan,2.383521680028612,0.008229541547274488,1.0,0.45850634574890137,nan,nan,nan,nan,67.45875430107117,69.64342665672302,0.0,137.1021854877472
156,156,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16041538,101780,75,75,4,1,445.6,103.77205789614081,1357.0666666666666,445.6,103.77205789614081,1357.0666666666666,31.202502179946944,31.258615319193357,nan,nan,2.3910664776355866,0.007474545645843229,1.0,0.45692041516304016,nan,nan,nan,nan,67.8310489654541,68.98456358909607,0.0,136.8156180381775
157,157,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16145279,103741,78,78,4,1,433.0769230769231,114.48107773673041,1330.0128205128206,433.0769230769231,114.48107773673041,1330.0128205128206,30.988945426591222,31.049665302291285,nan,nan,2.425715911124218,0.007531769557919735,1.0,0.5691729187965393,nan,nan,nan,nan,69.82377290725708,70.20950365066528,0.0,140.03328132629395
158,158,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16248085,102806,69,69,4,1,496.231884057971,126.04463724256478,1489.9420289855072,496.231884057971,126.04463724256478,1489.9420289855072,31.794693707079354,31.85524449570064,nan,nan,2.443278081866574,0.008873402116412162,1.0,0.5870242714881897,nan,nan,nan,nan,67.99374103546143,69.656898021698,0.0,137.65064454078674
159,159,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16351457,103372,69,69,4,1,484.3478260869565,127.85270352879492,1498.144927536232,484.3478260869565,127.85270352879492,1498.144927536232,30.96030643573695,31.027562468560152,nan,nan,2.4122865736883536,0.008078553314308021,1.0,0.5812132954597473,nan,nan,nan,nan,69.24814534187317,70.04681181907654,0.0,139.29496216773987
160,160,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16455225,103768,67,67,4,1,500.2985074626866,114.26559985929785,1548.7761194029852,500.2985074626866,114.26559985929785,1548.7761194029852,30.918437192824378,30.979174998554466,nan,nan,2.4426554779200957,0.009027378642090798,1.0,0.519122302532196,nan,nan,nan,nan,68.80778694152832,70.32010626792908,0.0,139.12789869308472
161,161,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16557837,102612,69,69,4,1,486.6666666666667,135.33283358228567,1487.1304347826087,486.6666666666667,135.33283358228567,1487.1304347826087,31.24828647599696,31.302623596655362,nan,nan,2.4360447494262365,0.008695819625718904,1.0,0.5019391179084778,nan,nan,nan,nan,68.52087903022766,69.53731298446655,0.0,138.05819749832153
162,162,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16660657,102820,72,72,4,1,464.72222222222223,119.97652805424325,1428.0555555555557,464.72222222222223,119.97652805424325,1428.0555555555557,31.078748814676132,31.146496152256372,nan,nan,2.442329187992365,0.008040654152252058,1.0,0.5609941482543945,nan,nan,nan,nan,67.87017345428467,69.74549651145935,0.0,137.61567568778992
163,163,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16764538,103881,76,76,4,1,451.05263157894734,136.43563112487593,1366.8552631578948,451.05263157894734,136.43563112487593,1366.8552631578948,31.435157325449314,31.493820453210887,nan,nan,2.474576152641003,0.008561394389953052,1.0,0.48268309235572815,nan,nan,nan,nan,68.54026055335999,70.31560516357422,0.0,138.85587167739868
164,164,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16868061,103523,86,86,4,1,393.72093023255815,127.27050948739532,1203.7558139534883,393.72093023255815,127.27050948739532,1203.7558139534883,30.851852215208215,30.91410906272036,nan,nan,2.488045729043908,0.008085209034939195,1.0,0.4869402348995209,nan,nan,nan,nan,67.86466407775879,70.0053551197052,0.0,137.87002444267273
165,165,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,16969015,100954,81,81,4,1,413.82716049382714,136.25111077798047,1246.3456790123457,413.82716049382714,136.25111077798047,1246.3456790123457,31.45940214726509,31.49234622018444,nan,nan,2.4972164863607436,0.0061135620834704375,1.0,0.39930814504623413,nan,nan,nan,nan,66.58633804321289,68.38467979431152,0.0,134.9710235595703
166,166,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17071997,102982,78,78,4,1,430.5128205128205,114.29715472934659,1320.2820512820513,430.5128205128205,114.29715472934659,1320.2820512820513,31.011384574488744,31.07324307888757,nan,nan,2.504613556556,0.006484802272808895,1.0,0.5998076796531677,nan,nan,nan,nan,67.20963382720947,75.55230283737183,0.0,142.76194214820862
167,167,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17175831,103834,80,80,4,1,426.5,108.34089717184365,1297.925,426.5,108.34089717184365,1297.925,31.23872087899917,31.300322359487257,nan,nan,2.5023195451995495,0.008900244308497715,1.0,0.5391511917114258,nan,nan,nan,nan,68.198406457901,70.27930283546448,0.0,138.47771406173706
168,168,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17279795,103964,80,80,4,1,425.75,119.29768438657977,1299.55,425.75,119.29768438657977,1299.55,31.083233739563696,31.15208043769959,nan,nan,2.5432842795192325,0.00954586122378344,1.0,0.5804160237312317,nan,nan,nan,nan,68.74236369132996,70.41670322418213,0.0,139.15907335281372
169,169,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17381092,101297,97,97,4,1,337.9381443298969,124.6350395398203,1044.298969072165,337.9381443298969,124.6350395398203,1044.298969072165,30.328324675829492,30.37983772347651,nan,nan,2.5577485694140742,0.00712326270813859,1.0,0.5063827633857727,nan,nan,nan,nan,66.8614752292633,68.57139611244202,0.0,135.43287706375122
170,170,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17484323,103231,95,95,4,1,350.10526315789474,131.03229603375692,1086.6421052631579,350.10526315789474,131.03229603375692,1086.6421052631579,30.318108931667812,30.376517076992375,nan,nan,2.5422213648122898,0.008564264086418215,1.0,0.4541321396827698,nan,nan,nan,nan,67.35939192771912,69.87492823600769,0.0,137.2343258857727
171,171,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17586657,102334,93,93,4,1,350.752688172043,128.23228720576202,1100.3655913978494,350.752688172043,128.23228720576202,1100.3655913978494,30.025133539439484,30.07627711403346,nan,nan,2.534909423050379,0.00649146612618823,1.0,0.5096194744110107,nan,nan,nan,nan,67.07151484489441,80.67161965370178,0.0,147.7431402206421
172,172,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17689797,103140,84,84,4,1,395.95238095238096,129.4596742473726,1227.857142857143,395.95238095238096,129.4596742473726,1227.857142857143,30.608518003441922,30.659920981190616,nan,nan,2.527464830873085,0.008100436993748013,1.0,0.5040614008903503,nan,nan,nan,nan,68.10502314567566,69.88786816596985,0.0,137.9928982257843
173,173,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17794172,104375,81,81,4,1,420.4938271604938,122.88608832018697,1288.5802469135801,420.4938271604938,122.88608832018697,1288.5802469135801,30.983375598802397,31.046825598802396,nan,nan,2.4997720434131736,0.008500321467827537,1.0,0.5799249410629272,nan,nan,nan,nan,69.26534271240234,70.75571775436401,0.0,140.02106547355652
174,174,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,17897131,102959,82,82,4,1,409.7560975609756,154.73798160317534,1255.5975609756097,409.7560975609756,154.73798160317534,1255.5975609756097,30.931234459833526,30.975151213104244,nan,nan,2.4961492180746707,0.007838708716464526,1.0,0.5150513052940369,nan,nan,nan,nan,67.71482491493225,69.71102213859558,0.0,137.42585253715515
175,175,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18000082,102951,78,78,4,1,435.12820512820514,136.59544976600952,1319.8846153846155,435.12820512820514,136.59544976600952,1319.8846153846155,31.28330528600985,31.332705911064487,nan,nan,2.45686798209828,0.0066596104120140815,1.0,0.5183147192001343,nan,nan,nan,nan,68.33830714225769,75.4442081451416,0.002044677734375,143.78456568717957
176,176,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18103393,103311,81,81,4,1,418.2716049382716,150.79042871234014,1275.4444444444443,418.2716049382716,150.79042871234014,1275.4444444444443,31.106324441492195,31.15221606363311,nan,nan,2.45376984072969,0.00752826158864181,1.0,0.44688865542411804,nan,nan,nan,nan,68.73820757865906,70.08618426322937,0.0,138.82439732551575
177,177,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18205671,102278,79,79,4,1,421.26582278481015,125.94319684650682,1294.6582278481012,421.26582278481015,125.94319684650682,1294.6582278481012,30.900458951338507,30.958470724398207,nan,nan,2.43239767624758,0.00788062435395755,1.0,0.4841339886188507,nan,nan,nan,nan,68.78039264678955,69.3598062992096,0.0,138.14020419120789
178,178,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18307140,101469,82,82,4,1,409.2682926829268,137.65262471964354,1237.4268292682927,409.2682926829268,137.65262471964354,1237.4268292682927,31.31526054139688,31.377466655456345,nan,nan,2.4481897738625835,0.007178827787615767,1.0,0.5233334898948669,nan,nan,nan,nan,67.1526505947113,69.00831604003906,0.0,136.16097235679626
179,179,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18409550,102410,80,80,4,1,423.5,137.21424853126587,1280.125,423.5,137.21424853126587,1280.125,31.37822463016307,31.427725106190803,nan,nan,2.4774360661953176,0.008335639196262965,1.0,0.4939623177051544,nan,nan,nan,nan,67.59377884864807,69.3867073059082,0.0,136.98049116134644
180,180,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18511824,102274,87,87,4,1,377.7011494252874,129.4169164929411,1175.5632183908046,377.7011494252874,129.4169164929411,1175.5632183908046,30.447791135821422,30.512852881719695,nan,nan,2.463728428810108,0.008117657721274003,1.0,0.5961002707481384,nan,nan,nan,nan,68.62406539916992,69.50028204917908,0.0,138.12435340881348
181,181,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18613605,101781,78,78,4,1,427.43589743589746,142.36496883854446,1304.8846153846155,427.43589743589746,142.36496883854446,1304.8846153846155,31.12627379803205,31.207987462050873,nan,nan,2.487851942835598,0.009314515698926643,1.0,0.7806201577186584,nan,nan,nan,nan,67.91752362251282,69.07931089401245,0.0,136.99684071540833
182,182,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18716999,103394,82,82,4,1,416.0975609756098,129.25448614718607,1260.9024390243903,416.0975609756098,129.25448614718607,1260.9024390243903,31.39066383808538,31.44700082330696,nan,nan,2.463700614427578,0.00801316654956694,1.0,0.7218051552772522,nan,nan,nan,nan,68.77897715568542,70.13480234146118,0.0,138.9137852191925
183,183,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18819063,102064,83,83,4,1,395.421686746988,150.83144030707487,1229.686746987952,395.421686746988,150.83144030707487,1229.686746987952,30.514071976284487,30.566400126391283,nan,nan,2.4364783524308278,0.007967002814082885,1.0,0.5933068990707397,nan,nan,nan,nan,67.87798237800598,69.22159457206726,0.0,137.09958171844482
184,184,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,18921384,102321,79,79,4,1,429.873417721519,141.2376905884175,1295.2025316455697,429.873417721519,141.2376905884175,1295.2025316455697,31.57689373393536,31.626605547737025,nan,nan,2.4177409035504684,0.006350982259175339,1.0,0.5626344084739685,nan,nan,nan,nan,67.76254343986511,75.02018308639526,0.0,142.78273248672485
185,185,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19023718,102334,84,84,4,1,397.85714285714283,122.78583201745096,1218.2619047619048,397.85714285714283,122.78583201745096,1218.2619047619048,30.85787638394864,30.9283632517052,nan,nan,2.4157676529031162,0.006768620788582473,1.0,0.6684550046920776,nan,nan,nan,nan,68.65649724006653,69.3499014377594,0.0,138.00640416145325
186,186,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19125314,101596,93,93,4,1,344.51612903225805,135.84079968159008,1092.4301075268818,344.51612903225805,135.84079968159008,1092.4301075268818,29.658603992775305,29.72465589811607,nan,nan,2.4326352248196903,0.008322712616453249,1.0,0.6136288046836853,nan,nan,nan,nan,66.81895279884338,68.90188360214233,0.0,135.72084164619446
187,187,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19229760,104446,87,87,4,1,386.2068965517241,149.15271337277295,1200.528735632184,386.2068965517241,149.15271337277295,1200.528735632184,30.4853852409379,30.535690093445417,nan,nan,2.4243634270340655,0.007261982124444405,1.0,0.5513060092926025,nan,nan,nan,nan,70.20243406295776,70.74849677085876,0.0,140.9509356021881
188,188,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19332363,102603,84,84,4,1,397.14285714285717,126.15722832443413,1221.4642857142858,397.14285714285717,126.15722832443413,1221.4642857142858,30.815665416703215,30.86446097153592,nan,nan,2.433885758396441,0.008063263750110612,1.0,0.5686944723129272,nan,nan,nan,nan,68.37034320831299,69.5613226890564,0.0,137.9316713809967
189,189,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19433837,101474,83,83,4,1,401.2048192771084,131.3268486700029,1222.578313253012,401.2048192771084,131.3268486700029,1222.578313253012,31.079794839688,31.125723553570374,nan,nan,2.404857382648511,0.006362470277915183,1.0,0.4277191460132599,nan,nan,nan,nan,67.20691657066345,74.5415289402008,0.0,141.74845147132874
190,190,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19536698,102861,78,78,4,1,431.79487179487177,108.10421834962577,1318.7307692307693,431.79487179487177,108.10421834962577,1318.7307692307693,31.070469340906662,31.137227666462508,nan,nan,2.367123700309155,0.006532575742194239,1.0,0.5914241671562195,nan,nan,nan,nan,68.0106770992279,75.36971592903137,0.0,143.38039875030518
191,191,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19639711,103013,75,75,4,1,454.4,128.5637585013755,1373.5066666666667,454.4,128.5637585013755,1373.5066666666667,31.351672543756614,31.405918731131024,nan,nan,2.3807351491741335,0.00805795706711143,1.0,0.4833243489265442,nan,nan,nan,nan,68.29435706138611,69.73721170425415,0.0,138.03157424926758
192,192,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19742281,102570,76,76,4,1,436.3157894736842,137.6766052945429,1349.6052631578948,436.3157894736842,137.6766052945429,1349.6052631578948,30.743489659500828,30.80331709442332,nan,nan,2.4106812915874523,0.006998623398893425,1.0,0.5481935143470764,nan,nan,nan,nan,69.09652137756348,75.2744460105896,0.0,144.3709728717804
193,193,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19845525,103244,78,78,4,1,428.46153846153845,123.18504865858418,1323.6410256410256,428.46153846153845,123.18504865858418,1323.6410256410256,30.798063325713844,30.845927638652125,nan,nan,2.4272944754204846,0.00844117415956551,1.0,0.5348081588745117,nan,nan,nan,nan,68.34821891784668,70.0094347000122,0.0,138.35765933990479
194,194,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,19949125,103600,83,83,4,1,406.0240963855422,131.7074135835116,1248.1927710843374,406.0240963855422,131.7074135835116,1248.1927710843374,30.850648980453666,30.922107112693052,nan,nan,2.435670528927365,0.009310627111798317,1.0,0.6034195423126221,nan,nan,nan,nan,68.06623387336731,70.16870260238647,0.0,138.23494219779968
195,195,trpo,trpo_paper,trpo_paper,ALE/Seaquest-v5,atari,0,1,1.0,20051161,102036,85,85,4,1,392.47058823529414,128.84925877896728,1200.4235294117648,392.47058823529414,128.84925877896728,1200.4235294117648,30.946079922159825,31.02058158395076,nan,nan,2.462864783936552,0.006845700560957123,1.0,0.619561493396759,nan,nan,nan,nan,67.66183924674988,69.23103952407837,0.0,136.89288425445557
