iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
246,246,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24600000,100000,164,164,4,1,814.1768292682926,255.92269545408246,600.7439024390244,814.1768292682926,255.92269545408246,600.7439024390244,-3.0851364135742188e-09,0.0002699377775192261,5376.317926875,5275.131884453125,1.5472478544235229,0.00012954316835384817,nan,nan,0.2777100000095367,nan,0.6182649731636047,0.62518310546875,79.7844033241272,76.25780367851257,0.0,156.0422601699829
247,247,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24700000,100000,167,167,4,1,786.5269461077844,228.65050113462874,592.0898203592815,786.5269461077844,228.65050113462874,592.0898203592815,8.046627044677734e-10,-0.00015517098546028138,4694.124674375,4507.76600046875,1.55138755317688,2.3413060005404987e-05,nan,nan,0.028650000005960463,nan,0.6409450471401215,0.6522439122200012,79.90309810638428,76.18067979812622,0.0,156.08380913734436
248,248,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24800000,100000,167,167,4,1,788.1736526946107,272.9141687370523,594.9041916167664,788.1736526946107,272.9141687370523,594.9041916167664,-8.065700531005859e-09,-0.0001761426258087158,5406.786351875,5301.486125390625,1.5513238716888427,2.1404235669760966e-05,nan,nan,0.01768000000476837,nan,0.6015704572200775,0.6089099049568176,79.81355476379395,76.35575675964355,0.0,156.16935324668884
249,249,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24900000,100000,173,173,4,1,760.2601156069364,222.76394742082226,570.4104046242775,760.2601156069364,222.76394742082226,570.4104046242775,-6.198883056640625e-10,-9.93684697151184e-05,4341.110529804688,4156.504444570312,1.5470471741485596,2.8201507033081726e-05,nan,nan,0.05100000001072884,nan,0.6695528626441956,0.6837358474731445,79.63706374168396,76.39047694206238,0.0,156.02757334709167
250,250,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25000000,100000,165,165,4,1,773.939393939394,243.21631965204807,599.5151515151515,773.939393939394,243.21631965204807,599.5151515151515,-2.408027648925781e-09,-0.0001908756113052368,4787.402221328125,4704.294991328125,1.5510620959472656,1.8503493973985314e-05,nan,nan,0.022219999994635583,nan,0.6428435444831848,0.6486466228961945,79.685702085495,76.24342346191406,0.002804279327392578,155.93198609352112
251,251,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25100000,100000,170,170,4,1,760.5882352941177,270.6440159896454,579.7176470588236,760.5882352941177,270.6440159896454,579.7176470588236,5.617141723632813e-09,-2.417004108428955e-05,5165.986114296875,5117.423259375,1.5497558792114259,5.399304838734679e-05,nan,nan,0.10964999996662139,nan,0.6154579520225525,0.6193664968013763,79.24774217605591,76.33321356773376,0.0,155.58098554611206
252,252,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25200000,100000,169,169,4,1,786.3905325443787,257.1745455767654,589.8816568047338,786.3905325443787,257.1745455767654,589.8816568047338,2.3174285888671874e-09,-9.635926246643066e-05,4586.27379921875,4368.370756640625,1.555553600730896,3.2400769934174604e-05,nan,nan,0.06062999999046326,nan,0.671253889799118,0.685886412858963,79.4911961555481,76.46766805648804,0.0,155.95890522003174
253,253,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25300000,100000,170,170,4,1,772.9411764705883,374.7884062787546,578.3,772.9411764705883,374.7884062787546,578.3,1.0085105895996094e-09,-3.324333429336548e-05,9063.13462515625,8806.653520625,1.548925920829773,2.8770309688989074e-05,nan,nan,0.05728999999761582,nan,0.46400660276412964,0.48023927211761475,79.00649642944336,76.45308780670166,0.0,155.45961833000183
254,254,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25400000,100000,165,165,4,1,789.2424242424242,245.46221462018192,598.8363636363637,789.2424242424242,245.46221462018192,598.8363636363637,-3.3211708068847655e-09,-0.00012652352809906005,4986.413704921875,4796.17534328125,1.5560821934890747,1.3186456380353775e-05,nan,nan,0.020500000001937153,nan,0.6208501160144806,0.6336064338684082,78.34751534461975,76.30618405342102,0.0,154.65373182296753
255,255,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25500000,100000,172,172,4,1,763.2267441860465,235.08452409887602,573.4360465116279,763.2267441860465,235.08452409887602,573.4360465116279,-9.887218475341797e-09,-2.1262006759643556e-05,5221.11804,5090.88369765625,1.5478475737380981,4.6331304850755256e-05,nan,nan,0.1064499999833107,nan,0.6107482016086578,0.6201077401638031,79.85097932815552,76.10990047454834,0.0,155.9609124660492
256,256,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25600000,100000,165,165,4,1,806.060606060606,353.2334569584034,597.8545454545455,806.060606060606,353.2334569584034,597.8545454545455,1.6045570373535156e-09,0.00028566495180130003,9667.756610625,9384.48217984375,1.5469341660690308,8.875248434487731e-05,nan,nan,0.23290000007629394,nan,0.4516640305519104,0.46677738428115845,79.57960677146912,75.89038848876953,0.0,155.4700276851654
257,257,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25700000,100000,167,167,4,1,831.437125748503,473.34619181346915,596.7724550898204,831.437125748503,473.34619181346915,596.7724550898204,-9.29124653339386e-09,-7.220361605286599e-05,14158.3522546875,13836.167644375,1.552369218711853,3.722189600230194e-05,nan,nan,0.09287000007867813,nan,0.35852551460266113,0.3730572462081909,79.69265937805176,76.22878813743591,0.0,155.92147946357727
258,258,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25800000,100000,166,166,4,1,821.5361445783133,418.6350689833881,594.8192771084338,821.5361445783133,418.6350689833881,594.8192771084338,5.829334259033203e-10,1.8726084232330322e-05,13270.17744921875,13156.67383078125,1.554407692680359,4.2009693619329484e-05,nan,nan,0.11591000005006791,nan,0.38127148151397705,0.38686805963516235,80.19994926452637,76.32189178466797,0.0,156.5218744277954
259,259,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,25900000,100000,169,169,4,1,806.0650887573964,340.37403967945914,583.3431952662722,806.0650887573964,340.37403967945914,583.3431952662722,5.602836608886719e-10,-0.00015923838138580322,8914.5733928125,8818.39619921875,1.5539086971282958,9.00223116070265e-06,nan,nan,0.011469999994635582,nan,0.48746079206466675,0.4925519824028015,79.50651431083679,76.65245246887207,0.0,156.15900659561157
260,260,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26000000,100000,166,166,4,1,818.5240963855422,478.2382541501853,593.7530120481928,818.5240963855422,478.2382541501853,593.7530120481928,-9.145736694335937e-09,-0.00010894716262817383,13719.0086990625,13501.757234375,1.5502359262084962,1.8507953154912685e-05,nan,nan,0.04732999998927116,nan,0.3693839907646179,0.37982165813446045,79.59327173233032,76.26352190971375,0.0,155.85682845115662
261,261,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26100000,100000,163,163,4,1,775.7668711656441,228.53265115692247,598.7668711656441,775.7668711656441,228.53265115692247,598.7668711656441,-7.419586181640625e-09,-9.584874629974365e-05,4798.75128515625,4414.070455,1.5508199424743652,1.7108562337816692e-05,nan,nan,0.05382000003814697,nan,0.636124461889267,0.6579493284225464,79.5967230796814,76.16958999633789,0.0,155.76634454727173
262,262,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26200000,100000,166,166,4,1,757.9819277108434,230.50558556051777,594.1626506024096,757.9819277108434,230.50558556051777,594.1626506024096,-1.728534698486328e-11,-0.00013931509017944336,4452.75964390625,4320.079314453125,1.5579103664398193,9.25375671882648e-06,nan,nan,0.017160000011324884,nan,0.6521872878074646,0.6604361236095428,78.80065751075745,76.1321656703949,0.0,154.93286323547363
263,263,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26300000,100000,168,168,4,1,765.922619047619,236.15574453918092,589.0535714285714,765.922619047619,236.15574453918092,589.0535714285714,-8.039474487304687e-09,-4.4909987449645996e-05,5005.73817,4940.08957515625,1.5489421633148193,1.5802478415425865e-05,nan,nan,0.05074000000834465,nan,0.6184160709381104,0.623385101556778,79.66766381263733,76.10579800605774,0.0,155.77349376678467
264,264,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26400000,100000,170,170,4,1,771.4705882352941,356.2189706027755,577.5588235294117,771.4705882352941,356.2189706027755,577.5588235294117,2.481937408447266e-09,-3.942219257354736e-05,9042.5580303125,8833.4484546875,1.5467787070083618,2.2856362370075657e-05,nan,nan,0.09486999998092652,nan,0.4555727243423462,0.46750229597091675,79.33362579345703,76.3529052734375,0.0,155.68656301498413
265,265,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26500000,100000,164,164,4,1,779.2682926829268,259.36146021224226,602.4817073170732,779.2682926829268,259.36146021224226,602.4817073170732,-2.2649765014648437e-09,-6.136329174041748e-05,4975.7425846875,4728.5746678125,1.55159791557312,1.7643784407991916e-05,nan,nan,0.05586000002145767,nan,0.635496973991394,0.6539228558540344,78.85162138938904,76.27430057525635,0.0,155.1259536743164
266,266,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26600000,100000,164,164,4,1,808.9939024390244,250.28774896085687,600.7987804878048,808.9939024390244,250.28774896085687,600.7987804878048,1.0323524475097655e-09,-0.00010638030052185059,4965.555171171875,4867.53167203125,1.5503409192276,1.4060832720715552e-05,nan,nan,0.05276000003695488,nan,0.6416930258274078,0.6466686725616455,79.68140864372253,76.46632289886475,0.0,156.14776372909546
267,267,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26700000,100000,165,165,4,1,801.8181818181819,265.0123444289426,599.7272727272727,801.8181818181819,265.0123444289426,599.7272727272727,-7.152557373046874e-11,-6.608204841613769e-06,5353.49506671875,5268.430717421875,1.5497415727233887,2.3040676089003683e-05,nan,nan,0.1120899999833107,nan,0.6016136407852173,0.6078629493713379,79.9555766582489,76.47255086898804,0.0,156.42817330360413
268,268,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26800000,100000,166,166,4,1,804.2168674698795,390.3836404147083,593.4879518072289,804.2168674698795,390.3836404147083,593.4879518072289,4.292726516723633e-09,-8.93007242679596e-05,9719.8764040625,9519.8399715625,1.5509265263366698,1.1187822004139889e-05,nan,nan,0.04380000002264976,nan,0.4521121382713318,0.46334952116012573,79.94854760169983,76.1978349685669,0.0,156.14641404151917
269,269,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,26900000,100000,168,168,4,1,779.9107142857143,257.8133052450834,591.3392857142857,779.9107142857143,257.8133052450834,591.3392857142857,-1.5497207641601562e-09,-6.943564891815185e-05,5163.434465,5062.760327734375,1.5477877547836303,1.5842273999005558e-05,nan,nan,0.06468000004529953,nan,0.6169368028640747,0.624016284942627,79.57847738265991,76.24886560440063,0.0,155.82737374305725
270,270,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27000000,100000,166,166,4,1,767.9216867469879,251.55909006582377,591.9759036144578,767.9216867469879,251.55909006582377,591.9759036144578,-1.9693374633789062e-09,-9.722840070724488e-05,5236.11428421875,5148.056155625,1.5534053817367555,8.653089567669667e-06,nan,nan,0.03400000004529953,nan,0.5988708138465881,0.6056836247444153,78.98726153373718,76.509685754776,0.0,155.49697875976562
271,271,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27100000,100000,166,166,4,1,776.2048192771084,277.60007460834316,595.2469879518072,776.2048192771084,277.60007460834316,595.2469879518072,-8.628368377685547e-09,6.106457710266113e-05,5239.1315746875,5190.05215390625,1.5481546814346314,2.832854098523967e-05,nan,nan,0.18005999997138977,nan,0.6075454354286194,0.6112859547138214,78.97523546218872,76.42493009567261,0.0,155.4002079963684
272,272,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27200000,100000,165,165,4,1,825.4545454545455,338.7417977009065,603.1090909090909,825.4545454545455,338.7417977009065,603.1090909090909,-6.055831909179687e-09,-0.00013909341335296632,9195.52260078125,9028.6456240625,1.5505831067276001,6.62613556269207e-06,nan,nan,0.02015000000476837,nan,0.48947644233703613,0.497430682182312,79.03038215637207,76.41291117668152,0.0,155.44332551956177
273,273,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27300000,100000,165,165,4,1,823.7878787878788,466.5054325953289,596.1696969696969,823.7878787878788,466.5054325953289,596.1696969696969,9.822845458984376e-10,-9.124559879302978e-05,14225.3788175,14022.1005278125,1.5494546732330323,7.895361570408567e-06,nan,nan,0.04126000002503395,nan,0.3216647505760193,0.33172816038131714,78.90243864059448,76.41213893890381,0.0,155.31460976600647
274,274,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27400000,100000,161,161,4,1,791.6149068322982,261.222402616464,609.5093167701864,791.6149068322982,261.222402616464,609.5093167701864,8.058547973632813e-10,7.971200942993163e-06,5254.9915590625,5017.11721140625,1.5530281555175782,1.702920127019752e-05,nan,nan,0.11930000001907348,nan,0.6105461418628693,0.6283509433269501,79.10895371437073,75.915536403656,0.0,155.02452087402344
275,275,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27500000,100000,167,167,4,1,808.3832335329341,383.028926481122,590.6826347305389,808.3832335329341,383.028926481122,590.6826347305389,2.384185791015625e-11,-0.00010447640657424926,9531.0573309375,9319.900985625,1.5464261669921875,6.357690988952527e-06,nan,nan,0.031460000003278255,nan,0.4574087858200073,0.46805715560913086,79.63952445983887,76.27896451950073,0.002763032913208008,155.92128562927246
276,276,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27600000,100000,168,168,4,1,770.8333333333334,242.2867660111195,583.4464285714286,770.8333333333334,242.2867660111195,583.4464285714286,-4.5311450958251956e-09,-1.1268272399902344e-05,4910.854524726563,4810.784838085938,1.552547614364624,1.01108212483814e-05,nan,nan,0.08210000008106232,nan,0.6296361982822418,0.636918306350708,78.71565794944763,76.22107577323914,0.0,154.93676662445068
277,277,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27700000,100000,164,164,4,1,757.1646341463414,229.02506193244187,600.1585365853658,757.1646341463414,229.02506193244187,600.1585365853658,-3.528594970703125e-10,-7.791112899780274e-05,4885.209224375,4780.232361875,1.5597009084320068,4.359801280807005e-06,nan,nan,0.031330000005960465,nan,0.6258322596549988,0.6338784396648407,78.5584716796875,75.92292761802673,0.0,154.4814305305481
278,278,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27800000,100000,165,165,4,1,763.4848484848485,234.4480457032388,598.1090909090909,763.4848484848485,234.4480457032388,598.1090909090909,-1.850128173828125e-09,-5.0139726400375366e-05,4381.335161914062,4329.4505698828125,1.5516294165802003,8.168726233125198e-06,nan,nan,0.06353000009059906,nan,0.6613960862159729,0.6656603813171387,79.30678200721741,76.02861475944519,0.0,155.33545017242432
279,279,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,27900000,100000,164,164,4,1,805.1829268292682,244.34886735321595,600.7378048780488,805.1829268292682,244.34886735321595,600.7378048780488,-8.106231689453125e-10,3.227362632751465e-05,5222.75877125,5140.2176103125,1.5485632569503784,1.1252206014760305e-05,nan,nan,0.12601000012874602,nan,0.6321770548820496,0.6360489130020142,79.70653796195984,76.17075896263123,0.0,155.87732768058777
280,280,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28000000,100000,168,168,4,1,799.5535714285714,250.4084938590716,588.7440476190476,799.5535714285714,250.4084938590716,588.7440476190476,-3.687143325805664e-09,-7.117375731468201e-05,5600.64912015625,5472.69026859375,1.5490406874084472,3.6676549194089603e-06,nan,nan,0.031740000009536744,nan,0.5933049023151398,0.6025893688201904,78.47153806686401,76.12422466278076,0.0,154.5958023071289
281,281,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28100000,100000,162,162,4,1,802.9320987654321,400.6590423651119,606.8024691358024,802.9320987654321,400.6590423651119,606.8024691358024,-3.342628479003906e-09,-6.17132568359375e-05,9488.86231984375,9323.2279803125,1.5501668549728393,3.0045242992491695e-06,nan,nan,0.027639999989271163,nan,0.4592427611351013,0.46873265504837036,79.1909921169281,76.0838451385498,0.0,155.2748682498932
282,282,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28200000,100000,164,164,4,1,796.6463414634146,286.091784348976,603.4939024390244,796.6463414634146,286.091784348976,603.4939024390244,9.775161743164063e-10,-3.7290408611297606e-05,5796.098536015625,5693.940885859375,1.5495998138809204,3.6167088012734892e-06,nan,nan,0.0457200000333786,nan,0.579999715089798,0.5875064134597778,78.64873194694519,75.9800922870636,0.0,154.6288537979126
283,283,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28300000,100000,167,167,4,1,788.622754491018,461.1290701771822,591.7365269461078,788.622754491018,461.1290701771822,591.7365269461078,1.9526481628417967e-09,-7.20800256729126e-05,13462.614199609376,13179.848579921874,1.548223469657898,2.4867296700540463e-06,nan,nan,0.018029999984502793,nan,0.34362512826919556,0.35705655813217163,78.93431162834167,76.22518587112427,0.0,155.15952968597412
284,284,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28400000,100000,168,168,4,1,744.3452380952381,230.51608734520747,587.0535714285714,744.3452380952381,230.51608734520747,587.0535714285714,-1.0442733764648438e-09,-1.7366435527801513e-05,4427.4029903125,4186.15451015625,1.5520879098129272,4.348301702702884e-06,nan,nan,0.06897999998569489,nan,0.6377227008342743,0.6527491807937622,79.06760859489441,76.2280764579773,0.0,155.29572677612305
285,285,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28500000,100000,162,162,4,1,794.9074074074074,261.880351662941,609.9814814814815,794.9074074074074,261.880351662941,609.9814814814815,7.188320159912109e-09,-5.322922706604004e-05,5031.98005109375,4957.73238828125,1.5476082619094849,1.1468031079493813e-06,nan,nan,0.011759999995231628,nan,0.6176897883415222,0.621951162815094,78.89830136299133,76.281986951828,0.0,155.18032550811768
286,286,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28600000,100000,168,168,4,1,756.3988095238095,245.63142975665198,588.6904761904761,756.3988095238095,245.63142975665198,588.6904761904761,6.299018859863281e-09,-4.1406412124633786e-05,4630.402855,4560.52833984375,1.547952279777527,1.8341322660489823e-06,nan,nan,0.038909999992847444,nan,0.632599264383316,0.6369437277317047,78.87483859062195,75.8880090713501,0.0,154.76287937164307
287,287,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28700000,100000,168,168,4,1,793.1547619047619,259.74607536553935,590.1071428571429,793.1547619047619,259.74607536553935,590.1071428571429,-4.2486190795898435e-09,-3.661242961883545e-05,5174.78112265625,5093.98391359375,1.5489049701690674,2.7906779015029313e-06,nan,nan,0.07325000001907349,nan,0.628569096326828,0.6325603425502777,78.87528681755066,76.24851942062378,0.0,155.12383770942688
288,288,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28800000,100000,165,165,4,1,783.4848484848485,355.02344107090386,596.8181818181819,783.4848484848485,355.02344107090386,596.8181818181819,-2.217292785644531e-09,-2.213064193725586e-05,8955.6988709375,8823.50487109375,1.54693830078125,2.01323741574015e-06,nan,nan,0.057500000020265576,nan,0.4562140703201294,0.46411484479904175,78.7768304347992,76.24210166931152,0.0,155.0189619064331
289,289,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,28900000,100000,168,168,4,1,782.2916666666666,266.05241056726175,588.4345238095239,782.2916666666666,266.05241056726175,588.4345238095239,-1.4400482177734376e-09,-3.874041557312012e-05,5126.731721875,5050.27343203125,1.5489797328186035,6.345735527429497e-07,nan,nan,0.01398999999642372,nan,0.6237150132656097,0.6293687224388123,79.55600714683533,75.87595009803772,0.0,155.43198943138123
290,290,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29000000,100000,167,167,4,1,774.1017964071856,255.6091148171584,590.0598802395209,774.1017964071856,255.6091148171584,590.0598802395209,-6.59942626953125e-09,-3.559416770935058e-05,4841.0882096875,4791.009361875,1.542697501335144,8.527957301157585e-07,nan,nan,0.024920000022649765,nan,0.6320346891880035,0.6356664299964905,79.44576644897461,76.09044313430786,0.0,155.5362434387207
291,291,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29100000,100000,166,166,4,1,810.9939759036145,265.6182943190534,590.9518072289156,810.9939759036145,265.6182943190534,590.9518072289156,-5.006790161132813e-11,-1.673133611679077e-05,5881.242890859375,5731.612123984375,1.5463942100906372,8.903258415011805e-07,nan,nan,0.03872000001490116,nan,0.580819845199585,0.5861606299877167,79.95837354660034,75.61725187301636,0.0,155.57565593719482
292,292,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29200000,100000,157,157,4,1,832.3248407643312,275.806015475996,628.891719745223,832.3248407643312,275.806015475996,628.891719745223,-7.988214492797852e-09,6.278798937797547e-05,5670.935344609375,5629.46885609375,1.5494630221176147,3.0536665835097665e-06,nan,nan,0.20507000000476838,nan,0.597615122795105,0.6004945337772369,79.1480278968811,75.90804123878479,0.0,155.0561122894287
293,293,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29300000,100000,170,170,4,1,753.5294117647059,237.7947997370988,579.8941176470588,753.5294117647059,237.7947997370988,579.8941176470588,-2.44140625e-09,-1.9530000686645508e-05,4599.24121046875,4470.86946328125,1.548210633201599,5.388762102120381e-07,nan,nan,0.04608000000715256,nan,0.6566130816936493,0.659489095211029,78.48178100585938,76.14504909515381,0.0,154.62686467170715
294,294,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29400000,100000,166,166,4,1,786.4457831325301,275.70559000813915,595.1024096385543,786.4457831325301,275.70559000813915,595.1024096385543,-1.125335693359375e-09,-1.564237594604492e-05,5605.49786828125,5560.90705515625,1.550655937347412,3.444514834245638e-07,nan,nan,0.0349300000166893,nan,0.5879630744457245,0.5909142792224884,78.83092451095581,76.22799372673035,0.0,155.05894875526428
295,295,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29500000,100000,169,169,4,1,788.4615384615385,341.10636214509105,586.4733727810651,788.4615384615385,341.10636214509105,586.4733727810651,-2.340078353881836e-09,-1.9394636154174803e-05,9194.4268146875,9153.42295953125,1.5492151461410522,9.864794468967375e-08,nan,nan,0.008680000002086163,nan,0.46306556463241577,0.4654604196548462,79.4459798336029,76.22201085090637,0.0,155.66802144050598
296,296,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29600000,100000,165,165,4,1,764.2424242424242,234.55671024593556,596.8181818181819,764.2424242424242,234.55671024593556,596.8181818181819,1.1157989501953125e-09,-1.5213220119476318e-05,4614.08675859375,4568.01214609375,1.5476425511169434,1.8035127825442032e-07,nan,nan,0.04006000003218651,nan,0.6354701220989227,0.6373335123062134,78.99757671356201,76.0602958202362,0.0,155.05791354179382
297,297,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29700000,100000,167,167,4,1,768.7125748502993,258.04015149195857,591.3353293413173,768.7125748502993,258.04015149195857,591.3353293413173,-1.125335693359375e-09,-1.119563102722168e-05,4782.332426835937,4753.394545351563,1.5492037963104248,7.787020223076979e-08,nan,nan,0.02284000000715256,nan,0.6467496454715729,0.6487049460411072,78.85681962966919,76.22254633903503,0.0,155.07940530776978
298,298,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29800000,100000,164,164,4,1,787.9573170731708,271.9127225158335,598.6219512195122,787.9573170731708,271.9127225158335,598.6219512195122,-3.503561019897461e-09,-6.625869274139404e-06,5045.42501484375,5019.52439234375,1.550106789855957,3.414277840477098e-08,nan,nan,0.03428000001370907,nan,0.6255803406238556,0.6272053718566895,78.98035883903503,76.09550714492798,0.0,155.0758957862854
299,299,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,29900000,100000,170,170,4,1,788.6764705882352,276.9856357061558,581.1588235294117,788.6764705882352,276.9856357061558,581.1588235294117,4.500970244407654e-09,-2.5928691029548646e-06,5608.97306953125,5601.252763125,1.5496961751174927,1.4982257077917893e-08,nan,nan,0.039049999998807906,nan,0.5987842679023743,0.5992162525653839,79.35505294799805,76.21707057952881,0.0,155.5721652507782
300,300,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,30000000,100000,169,169,4,1,722.7810650887574,214.02099796623514,587.2485207100592,722.7810650887574,214.02099796623514,587.2485207100592,9.39643383026123e-08,9.39643383026123e-08,4144.60534859375,4144.60534859375,1.553457094116211,0.0,nan,nan,0.7934199997711182,nan,0.6588514149188995,0.6588514149188995,79.5949079990387,75.97918939590454,0.0027823448181152344,155.57691192626953
