iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
187,187,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18700000,100000,175,175,12,1,2043.9730857257985,875.8286424286496,552.6,2043.9730857257985,875.8286424286496,552.6,-2.1582841873168945e-09,0.005089699376821518,1374.0148198632812,1290.3862644921876,0.7910856008529663,0.017716350440979006,nan,nan,0.2208100000190735,nan,0.7832460403442383,0.79515041410923,11.211733341217041,1.3750269412994385,0.0,12.586790800094604
188,188,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18800000,100000,151,151,12,1,2329.6680962719597,894.4571557869159,631.4437086092715,2329.6680962719597,894.4571557869159,631.4437086092715,3.4379959106445314e-09,0.0036141161704063415,1867.3146537109376,1761.994686953125,0.7900564670562744,0.015921641988158226,nan,nan,0.22306000005722046,nan,0.6784698963165283,0.6960019767284393,11.085858583450317,1.2472808361053467,0.0,12.333175897598267
189,189,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18900000,100000,171,171,12,1,2069.5350790412836,826.0074044995106,557.625730994152,2069.5350790412836,826.0074044995106,557.625730994152,-1.0061264038085937e-09,0.005104831194877624,1146.0931143945313,1063.4238406420898,0.7873826026916504,0.021197659408450125,nan,nan,0.2620300000667572,nan,0.8148593455553055,0.8259024173021317,11.102664947509766,1.3202226161956787,0.0,12.422918558120728
190,190,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19000000,100000,130,130,12,1,2725.9532433602944,860.9260431214482,741.6461538461539,2725.9532433602944,860.9260431214482,741.6461538461539,-4.926919937133789e-09,0.004394317965507507,2595.7178728125,2445.163118984375,0.7872700095176697,0.017953933143019678,nan,nan,0.23210000014305116,nan,0.5418930351734161,0.5567728579044342,11.307957410812378,1.2224690914154053,0.0,12.530468225479126
191,191,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19100000,100000,138,138,12,1,2540.8097211359513,900.7243377529078,690.2826086956521,2540.8097211359513,900.7243377529078,690.2826086956521,3.4654140472412108e-09,0.004247946030497551,2206.2256313867188,2151.030959355469,0.7866545925712586,0.015822058171629905,nan,nan,0.22180000003814698,nan,0.6106846928596497,0.6204390525817871,11.49802041053772,1.2388896942138672,0.0,12.736944913864136
192,192,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19200000,100000,139,139,12,1,2510.904017022247,860.18841274454,680.705035971223,2510.904017022247,860.18841274454,680.705035971223,7.176399230957031e-10,0.0010023434448242188,2015.977854453125,1916.04494046875,0.7775750756263733,0.015008967289924622,nan,nan,0.21906000006675722,nan,0.6445413827896118,0.6618849635124207,11.392770051956177,1.493420124053955,0.0,12.886220455169678
193,193,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19300000,100000,139,139,12,1,2540.6638664549537,883.2453865435906,687.3812949640288,2540.6638664549537,883.2453865435906,687.3812949640288,-7.495880126953126e-09,0.0031868213319778444,2153.774995,2068.551270283203,0.7763525247573853,0.01571285906970501,nan,nan,0.2180300001811981,nan,0.6216244697570801,0.6365936398506165,11.296380281448364,1.300506353378296,0.0,12.596917390823364
194,194,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19400000,100000,120,120,12,1,2867.5452012687883,900.1222273486039,784.0333333333333,2867.5452012687883,900.1222273486039,784.0333333333333,-6.866455078125e-10,0.00426164986371994,3430.597721513672,3246.8880303125,0.7721102247810364,0.016104352184832096,nan,nan,0.19340000013828276,nan,0.3830558657646179,0.4076452851295471,11.200295209884644,1.359405517578125,0.0,12.559731006622314
195,195,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19500000,100000,115,115,12,1,3020.015719933162,822.1808938311909,828.6086956521739,3020.015719933162,822.1808938311909,828.6086956521739,-3.890395164489746e-09,0.0026722156862914563,3663.982935703125,3585.041549296875,0.7716774940490723,0.017000402882099152,nan,nan,0.24414000009536743,nan,0.33567607402801514,0.3503744602203369,11.071835994720459,1.5469965934753418,0.0,12.61886215209961
196,196,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19600000,100000,148,148,12,1,2360.2280142584154,933.6556159988532,637.0878378378378,2360.2280142584154,933.6556159988532,637.0878378378378,-2.0396709442138672e-09,0.003028379259109497,1776.7719933984374,1609.3707393847656,0.7703062295913696,0.015440019868016243,nan,nan,0.22863000010967255,nan,0.7003860175609589,0.7184337675571442,11.144065380096436,1.4747414588928223,0.0,12.618837118148804
197,197,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19700000,100000,194,194,12,1,1838.5336319557782,675.4707704123205,492.8659793814433,1838.5336319557782,675.4707704123205,492.8659793814433,6.778240203857422e-09,0.005978707115650177,663.8226169580078,561.3914127929687,0.7596282958984375,0.017631139531731607,nan,nan,0.24025000019073486,nan,0.8996824249625206,0.9124339744448662,11.311609029769897,1.4250719547271729,0.0,12.736709594726562
198,198,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19800000,100000,219,219,12,1,1646.904477064525,472.4492743006582,443.4109589041096,1646.904477064525,472.4492743006582,443.4109589041096,3.11434268951416e-09,0.004578097972869873,147.22848401245116,114.7363143005371,0.7420393228530884,0.014972956961393356,nan,nan,0.21112000010490417,nan,0.9783502947539091,0.9830351769924164,11.310877799987793,1.7193009853363037,0.0,13.03020715713501
199,199,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,19900000,100000,202,202,12,1,1777.9563596224157,546.0592166383412,479.33663366336634,1777.9563596224157,546.0592166383412,479.33663366336634,1.065075397491455e-08,0.003639196560382843,268.6130276391602,257.33343079589844,0.7296540727043151,0.016973660103678703,nan,nan,0.21732000005722046,nan,0.9590360373258591,0.9605201967060566,11.400294780731201,1.5610735416412354,0.0,12.96139645576477
200,200,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,20000000,100000,165,165,12,1,2182.6921463445437,799.1714466208203,588.660606060606,2182.6921463445437,799.1714466208203,588.660606060606,-2.1457672119140624e-10,0.002760837688446045,1250.3479578125,1190.26857390625,0.7253714799880981,0.01890293476819992,nan,nan,0.23379000010967255,nan,0.7955043613910675,0.8031437695026398,11.395546913146973,1.2952723503112793,0.002256155014038086,12.693115472793579
