iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
50,50,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5000000,100000,104,104,4,1,-20.25,0.82915619758885,937.25,-20.25,0.82915619758885,937.25,-3.4427642822265624e-09,-0.0002526206636428833,0.4245508600521088,0.421549022769928,1.7798069946289063,0.0006991530091129244,nan,nan,0.0,nan,0.2652263045310974,0.2715188264846802,77.67008900642395,76.16122436523438,0.0027976036071777344,153.83414506912231
51,51,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5100000,100000,106,106,4,1,-20.31132075471698,0.8396226415094339,916.877358490566,-20.31132075471698,0.8396226415094339,916.877358490566,-6.67572021484375e-09,-0.0003346272850036621,0.41236654941558837,0.39903428760528564,1.7757382331466676,0.0007955824262648821,nan,nan,0.0,nan,0.29621338844299316,0.3163207769393921,77.01408171653748,76.37192845344543,0.0,153.38604068756104
52,52,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5200000,100000,102,102,4,1,-20.11764705882353,1.0126079477392436,960.8235294117648,-20.11764705882353,1.0126079477392436,960.8235294117648,1.4914572238922118e-08,-0.00014024362325668334,0.528960522146225,0.48956622287750245,1.7797113507843016,0.0006330606156773865,nan,nan,0.0,nan,0.20319396257400513,0.22086232900619507,77.35646557807922,76.42381691932678,0.0,153.78032064437866
53,53,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5300000,100000,104,104,4,1,-20.182692307692307,0.8853989005062923,948.0480769230769,-20.182692307692307,0.8853989005062923,948.0480769230769,3.914833068847656e-09,-0.0002649003982543945,0.4665315852165222,0.4539282397651672,1.7825265879058838,0.0005875467041693628,nan,nan,0.0,nan,0.2562100887298584,0.2697904706001282,76.54077315330505,76.3249077796936,0.0,152.86573100090027
54,54,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5400000,100000,105,105,4,1,-20.276190476190475,0.7495425664743238,929.6190476190476,-20.276190476190475,0.7495425664743238,929.6190476190476,-5.452632904052735e-09,-8.291417360305786e-05,0.4260692197990417,0.4243262879180908,1.781774139213562,0.0002008882045187056,nan,nan,0.0,nan,0.24367552995681763,0.25806617736816406,77.9821207523346,76.61013650894165,0.0,154.59229063987732
55,55,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5500000,100000,105,105,4,1,-20.247619047619047,0.8139375473989142,933.3238095238095,-20.247619047619047,0.8139375473989142,933.3238095238095,6.618499755859375e-09,-0.00026089494705200194,0.4322180371284485,0.4170138359451294,1.783374146080017,0.0005923165886104107,nan,nan,0.0,nan,0.27525538206100464,0.2906610369682312,77.84465885162354,77.11216354370117,0.0,154.95685291290283
56,56,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5600000,100000,105,105,4,1,-20.21904761904762,0.8505567071148994,939.7523809523809,-20.21904761904762,0.8505567071148994,939.7523809523809,3.6144256591796875e-09,-0.00013005964875221254,0.4096337164783478,0.40826996487617495,1.782533320159912,8.667686395347118e-05,nan,nan,0.0,nan,0.2772660255432129,0.287411093711853,78.37488746643066,77.02732300758362,0.0,155.40224814414978
57,57,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5700000,100000,105,105,4,1,-20.142857142857142,0.9897433186107869,939.5142857142857,-20.142857142857142,0.9897433186107869,939.5142857142857,-5.76019287109375e-09,-2.9626543521881105e-05,0.4566298928260803,0.44719874913215635,1.782990742034912,2.7710762326605616e-05,nan,nan,0.0,nan,0.23599529266357422,0.2441994547843933,77.78738141059875,76.58344864845276,0.0,154.3708689212799
58,58,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5800000,100000,103,103,4,1,-20.009708737864077,1.0566033289641004,952.1067961165048,-20.009708737864077,1.0566033289641004,952.1067961165048,1.1777877807617187e-09,-5.347314834594726e-05,0.4525534341430664,0.4483754222393036,1.7822051669692993,8.183919471688568e-05,nan,nan,0.0,nan,0.26860547065734863,0.27705490589141846,76.64389181137085,76.52924704551697,0.0,153.17317032814026
59,59,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,5900000,100000,105,105,4,1,-20.238095238095237,0.9311928808823099,940.0761904761905,-20.238095238095237,0.9311928808823099,940.0761904761905,-7.590055465698243e-09,-0.00010902675390243531,0.4173348034954071,0.4184377714443207,1.7807363097000122,6.190694570774212e-05,nan,nan,0.0,nan,0.30073535442352295,0.3145429491996765,76.61359000205994,76.75516080856323,0.0,153.36879873275757
60,60,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6000000,100000,103,103,4,1,-20.116504854368934,0.8735706313943297,953.0776699029126,-20.116504854368934,0.8735706313943297,953.0776699029126,1.9342899322509764e-08,-1.746854066848755e-05,0.46750745666503907,0.4463178631401062,1.781502017364502,8.053398840129375e-05,nan,nan,0.0,nan,0.24199992418289185,0.2540629506111145,77.56893968582153,76.76920557022095,0.0,154.3381781578064
61,61,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6100000,100000,106,106,4,1,-20.22641509433962,0.7558953065664199,925.1415094339623,-20.22641509433962,0.7558953065664199,925.1415094339623,2.6418082416057586e-09,-0.0002862597560463473,0.42862747462272643,0.399192059841156,1.7772073498153687,0.0009958073261752724,nan,nan,0.0,nan,0.3136196732521057,0.330893337726593,76.67989444732666,76.46308708190918,0.0,153.14301562309265
62,62,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6200000,100000,106,106,4,1,-20.32075471698113,0.895978118534624,921.6509433962265,-20.32075471698113,0.895978118534624,921.6509433962265,1.1941194534301757e-08,-0.0002923129856586456,0.40115097672462463,0.39922531199455263,1.7804690139770507,0.0008250897054187953,nan,nan,0.014090000012516975,nan,0.2878168225288391,0.3003804087638855,76.7848687171936,76.62626147270203,0.0,153.4111635684967
63,63,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6300000,100000,103,103,4,1,-20.194174757281555,0.9559040089435034,940.5242718446602,-20.194174757281555,0.9559040089435034,940.5242718446602,8.511543273925782e-09,-0.00011877909898757935,0.40842617800712583,0.39080242584228514,1.7797959672546386,5.905124607263133e-05,nan,nan,0.0,nan,0.3237854838371277,0.33424854278564453,76.46167302131653,76.77237677574158,0.0,153.23408269882202
64,64,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6400000,100000,103,103,4,1,-20.0,1.0520437806977685,961.0291262135922,-20.0,1.0520437806977685,961.0291262135922,2.7561187744140627e-09,-2.027111530303955e-05,0.4691834722137451,0.4626771250152588,1.7798185998535156,1.2714276695915033e-05,nan,nan,0.0,nan,0.23808276653289795,0.2482355237007141,77.40504121780396,76.58855199813843,0.0,153.99362754821777
65,65,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6500000,100000,105,105,4,1,-20.17142857142857,0.8886280796517619,942.3142857142857,-20.17142857142857,0.8886280796517619,942.3142857142857,-2.779960632324219e-09,-7.748380661010742e-05,0.41355666500091554,0.4082029025363922,1.78001353767395,6.507124892668798e-05,nan,nan,0.0,nan,0.28181642293930054,0.29148733615875244,77.22145581245422,76.66872954368591,0.0,153.89021611213684
66,66,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6600000,100000,103,103,4,1,-20.145631067961165,0.8054157340565491,940.1067961165048,-20.145631067961165,0.8054157340565491,940.1067961165048,3.7741661071777345e-09,-0.00027351062536239623,0.4171392104530334,0.4073173995018005,1.7759674005126953,0.0010672656729444861,nan,nan,0.0,nan,0.30659598112106323,0.32329946756362915,77.65707111358643,76.88890194892883,0.0,154.54600262641907
67,67,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6700000,100000,103,103,4,1,-20.0873786407767,0.9764886183052549,946.2912621359224,-20.0873786407767,0.9764886183052549,946.2912621359224,-1.4090538024902345e-09,-0.0002688257884979248,0.4543363374137878,0.4469661298561096,1.7722995162200927,0.00027801285471767186,nan,nan,0.0,nan,0.25905126333236694,0.2802252769470215,76.81437587738037,76.69949078559875,0.0,153.51390027999878
68,68,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6800000,100000,104,104,4,1,-20.201923076923077,0.9027714560037595,944.7307692307693,-20.201923076923077,0.9027714560037595,944.7307692307693,7.2479248046875e-09,-8.518885850906372e-05,0.427726371049881,0.4131179812526703,1.7725356624221802,6.707386184483767e-05,nan,nan,0.0,nan,0.3107125163078308,0.3213834762573242,76.97614645957947,76.64663171768188,0.0,153.62281155586243
69,69,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,6900000,100000,103,103,4,1,-20.07766990291262,1.103298852104601,945.747572815534,-20.07766990291262,1.103298852104601,945.747572815534,3.457069396972656e-10,-6.349008321762085e-05,0.43217057185173036,0.4252533946990967,1.7732659578323364,7.339269309304654e-05,nan,nan,0.0,nan,0.2981507182121277,0.3104090094566345,76.58380460739136,76.79420256614685,0.0,153.37804532051086
70,70,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7000000,100000,105,105,4,1,-20.114285714285714,0.9290474970100724,944.6857142857143,-20.114285714285714,0.9290474970100724,944.6857142857143,-2.2172927856445314e-10,-7.009992361068726e-05,0.41718055532455445,0.4150263180446625,1.7760608216476441,0.0003358605312835425,nan,nan,0.0,nan,0.28843480348587036,0.29594677686691284,77.7269036769867,76.56842684745789,0.0,154.29536199569702
71,71,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7100000,100000,102,102,4,1,-20.147058823529413,0.9330222747433435,958.3921568627451,-20.147058823529413,0.9330222747433435,958.3921568627451,2.5260448455810547e-09,-2.4332032799720764e-05,0.4471020880126953,0.4412051460361481,1.7765753269195557,2.6521798465400933e-05,nan,nan,0.0,nan,0.25808054208755493,0.26592308282852173,76.9146044254303,76.69107723236084,0.0,153.60571599006653
72,72,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7200000,100000,107,107,4,1,-20.22429906542056,0.8461944631338466,919.7196261682243,-20.22429906542056,0.8461944631338466,919.7196261682243,-7.266700267791748e-09,-5.6966275870800016e-05,0.4114114805793762,0.3876683623027802,1.777949333190918,0.00022494804555084555,nan,nan,0.0,nan,0.33809328079223633,0.3493589162826538,76.91049695014954,76.63867473602295,0.0,153.54920387268066
73,73,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7300000,100000,103,103,4,1,-20.116504854368934,0.9784172961043981,945.8834951456311,-20.116504854368934,0.9784172961043981,945.8834951456311,3.3330917358398436e-09,-0.00024037347316741944,0.4194480142784119,0.4071058170700073,1.7797125598144532,0.000809194054454565,nan,nan,0.0,nan,0.31253910064697266,0.3224771022796631,77.5849552154541,76.82184529304504,0.0,154.40683126449585
74,74,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7400000,100000,104,104,4,1,-20.173076923076923,0.8138501526730318,952.7115384615385,-20.173076923076923,0.8138501526730318,952.7115384615385,-1.3751983642578126e-08,-8.817584991455078e-05,0.4240463143730164,0.41598010364532473,1.780439136390686,0.00023046473506838083,nan,nan,0.0,nan,0.2828843593597412,0.2924644947052002,76.84839296340942,76.52635359764099,0.0,153.3747866153717
75,75,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7500000,100000,104,104,4,1,-20.240384615384617,0.8824702251208547,939.6153846153846,-20.240384615384617,0.8824702251208547,939.6153846153846,-9.450912475585938e-09,-2.701315402984619e-05,0.423592807765007,0.4188934806060791,1.7801263332366943,9.370443876832724e-06,nan,nan,0.0,nan,0.29397279024124146,0.3050606846809387,77.56872892379761,76.79949069023132,0.0028717517852783203,154.3711245059967
76,76,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7600000,100000,104,104,4,1,-20.201923076923077,0.8812120989373724,948.3173076923077,-20.201923076923077,0.8812120989373724,948.3173076923077,5.843639373779297e-09,-0.00021809191465377807,0.4057169630908966,0.4033354883766174,1.7798646688461304,7.5978459790349e-05,nan,nan,0.0,nan,0.2749291658401489,0.2849377989768982,77.4089560508728,76.76018285751343,0.0,154.16916918754578
77,77,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7700000,100000,102,102,4,1,-20.176470588235293,1.0233716353490108,950.4607843137255,-20.176470588235293,1.0233716353490108,950.4607843137255,-3.6334991455078125e-09,-0.00028258273363113406,0.4211846709918976,0.4145160544013977,1.7787388563156128,0.00010251998901367188,nan,nan,0.0,nan,0.29666608572006226,0.30225664377212524,77.54377031326294,76.81049704551697,0.0,154.3542993068695
78,78,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7800000,100000,106,106,4,1,-20.349056603773583,0.9011779799312641,918.0471698113207,-20.349056603773583,0.9011779799312641,918.0471698113207,-3.76582145690918e-09,-6.673630118370056e-05,0.3799704731655121,0.36957455701828,1.7783660888671875,2.5088666006922722e-05,nan,nan,0.0,nan,0.350675106048584,0.358062744140625,78.03362369537354,76.7630352973938,0.0,154.7966902256012
79,79,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,7900000,100000,106,106,4,1,-20.169811320754718,0.818093712780332,925.0094339622641,-20.169811320754718,0.818093712780332,925.0094339622641,-5.0234794616699215e-09,-3.944754123687744e-05,0.40943252932548524,0.4016862782001495,1.7781348248672486,1.2194388546049595e-05,nan,nan,0.0,nan,0.3325423002243042,0.34846967458724976,77.36670446395874,76.99896216392517,0.0,154.3656997680664
80,80,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8000000,100000,104,104,4,1,-20.048076923076923,0.9133603182785626,948.0192307692307,-20.048076923076923,0.9133603182785626,948.0192307692307,9.160041809082032e-09,-5.066769123077393e-05,0.4305627268028259,0.4311864885234833,1.7778906842422486,1.7597631085664034e-05,nan,nan,0.0,nan,0.30103039741516113,0.30699414014816284,77.77138590812683,76.69998812675476,0.0,154.47140884399414
81,81,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8100000,100000,104,104,4,1,-20.240384615384617,0.9557034492143662,937.0,-20.240384615384617,0.9557034492143662,937.0,1.0698437690734864e-08,-6.754612684249878e-05,0.42465186120986936,0.4066534145641327,1.7771928330612183,2.117027179338038e-05,nan,nan,0.0,nan,0.3076786398887634,0.3215670585632324,77.51495265960693,76.69520878791809,0.0,154.2101924419403
82,82,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8200000,100000,103,103,4,1,-20.097087378640776,0.8869557744121356,950.6601941747573,-20.097087378640776,0.8869557744121356,950.6601941747573,1.3297796249389648e-09,-3.672104775905609e-05,0.42346781735420225,0.41567713996887207,1.7769428511810303,1.1888332664966583e-05,nan,nan,0.0,nan,0.292940616607666,0.30127590894699097,77.44446134567261,76.6413221359253,0.0,154.08581495285034
83,83,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8300000,100000,106,106,4,1,-20.21698113207547,0.8902481844029118,927.1037735849056,-20.21698113207547,0.8902481844029118,927.1037735849056,5.8794021606445316e-09,-8.556204319000244e-05,0.38967391439437865,0.37801356627464294,1.7764203548431396,2.6700785383582115e-05,nan,nan,0.0,nan,0.3354639410972595,0.3485146760940552,76.6840922832489,76.80408358573914,0.0,153.48820877075195
84,84,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8400000,100000,105,105,4,1,-20.21904761904762,0.8505567071148994,935.6761904761905,-20.21904761904762,0.8505567071148994,935.6761904761905,-7.49826431274414e-09,-3.7661993503570554e-05,0.3840725116825104,0.37253312621116635,1.77588164604187,1.2699980288743973e-05,nan,nan,0.0,nan,0.34990406036376953,0.3657413721084595,76.6999876499176,76.59928894042969,0.0,153.29930758476257
85,85,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8500000,100000,102,102,4,1,-20.098039215686274,0.9852819236393029,963.1078431372549,-20.098039215686274,0.9852819236393029,963.1078431372549,-3.4046173095703123e-09,-3.760842800140381e-05,0.42133089378356936,0.4094639054250717,1.7752536535263062,1.0209972970187664e-05,nan,nan,0.0,nan,0.34088295698165894,0.34862005710601807,77.59798526763916,76.78928017616272,0.0,154.38729619979858
86,86,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8600000,100000,104,104,4,1,-20.192307692307693,0.8213137116947163,932.375,-20.192307692307693,0.8213137116947163,932.375,-1.0356903076171875e-08,-5.3144688606262206e-05,0.40114090762615207,0.39056138423442843,1.7755568027496338,1.7838086932897568e-05,nan,nan,0.0,nan,0.3140155076980591,0.33038419485092163,77.54955649375916,76.69178938865662,0.0,154.24138402938843
87,87,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8700000,100000,105,105,4,1,-20.333333333333332,0.8242360580350022,931.7238095238096,-20.333333333333332,0.8242360580350022,931.7238095238096,-4.9066543579101565e-09,-0.0001177411937713623,0.3366850622224808,0.3299802800655365,1.7756221294403076,4.004570655524731e-05,nan,nan,0.0,nan,0.38441985845565796,0.39608144760131836,77.15835547447205,76.74539732933044,0.0,153.9037961959839
88,88,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8800000,100000,102,102,4,1,-20.186274509803923,0.8486482002464996,952.4607843137255,-20.186274509803923,0.8486482002464996,952.4607843137255,-8.203983306884766e-09,-0.00016570412516593932,0.40331581895828245,0.3954596553993225,1.7765429040145875,6.511295214295387e-05,nan,nan,0.0,nan,0.3342805504798889,0.3421066999435425,77.73864269256592,76.78711748123169,0.0,154.52580571174622
89,89,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,8900000,100000,106,106,4,1,-20.264150943396228,0.9245283018867925,921.5943396226415,-20.264150943396228,0.9245283018867925,921.5943396226415,-7.674694061279298e-09,-9.276352047920226e-05,0.38390963223457336,0.3672756767940521,1.7764757871627808,2.9458431527018547e-05,nan,nan,0.0,nan,0.35188788175582886,0.3639700412750244,77.20544695854187,76.8746280670166,0.0,154.0801079273224
90,90,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9000000,100000,105,105,4,1,-20.333333333333332,0.7517176099303283,928.1238095238095,-20.333333333333332,0.7517176099303283,928.1238095238095,-8.854269981384277e-10,-2.761346697807312e-05,0.36106397327423095,0.3576371200275421,1.7766093015670776,1.046698891237611e-05,nan,nan,0.0,nan,0.3712172508239746,0.37755829095840454,77.5962176322937,76.75731873512268,0.0,154.3535704612732
91,91,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9100000,100000,104,104,4,1,-20.134615384615383,0.9099629357169984,940.7307692307693,-20.134615384615383,0.9099629357169984,940.7307692307693,-2.6917457580566406e-09,-1.1314027309417725e-05,0.3971164428329468,0.39600438970565793,1.7770357131958008,4.690664354711771e-06,nan,nan,0.0,nan,0.3222530484199524,0.3341086506843567,77.52599835395813,76.54706168174744,0.0,154.07309412956238
92,92,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9200000,100000,106,106,4,1,-20.30188679245283,0.8261048784524392,924.8490566037735,-20.30188679245283,0.8261048784524392,924.8490566037735,1.7499923706054688e-09,-3.3313441276550295e-06,0.3734323310661316,0.36456237478256226,1.7771811485290527,1.7061393009498715e-06,nan,nan,0.0,nan,0.3626168966293335,0.3712640404701233,77.66149854660034,76.51254224777222,0.0,154.17407989501953
93,93,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9300000,100000,102,102,4,1,-20.127450980392158,0.824520878431606,947.8823529411765,-20.127450980392158,0.824520878431606,947.8823529411765,-1.7690658569335938e-09,-1.791609525680542e-05,0.4182252990818024,0.41212121491909026,1.777152419090271,6.747315637767315e-06,nan,nan,0.0,nan,0.2971283197402954,0.305442750453949,77.3160707950592,76.558274269104,0.0,153.87437772750854
94,94,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9400000,100000,101,101,4,1,-20.04950495049505,0.9267876771355694,964.9009900990098,-20.04950495049505,0.9267876771355694,964.9009900990098,-3.913640975952148e-09,-4.8944226503372195e-05,0.43246233575820925,0.43356390001296996,1.7769417782974244,1.5060999430716038e-05,nan,nan,0.0,nan,0.3133241534233093,0.3174371123313904,76.71573948860168,76.71595096588135,0.0,153.43172311782837
95,95,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9500000,100000,103,103,4,1,-20.038834951456312,0.9646401823979976,944.5631067961165,-20.038834951456312,0.9646401823979976,944.5631067961165,-4.76837158203125e-09,-0.00012064343929290772,0.44645483402252195,0.44067421219348907,1.7763292809677125,3.842124715447426e-05,nan,nan,0.0,nan,0.2945886254310608,0.308010458946228,77.36690616607666,76.46790289878845,0.0,153.83484053611755
96,96,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9600000,100000,105,105,4,1,-20.17142857142857,0.9406901504659616,930.5238095238095,-20.17142857142857,0.9406901504659616,930.5238095238095,6.613731384277344e-09,-2.8597264289855958e-05,0.39400343477725985,0.3930548115634918,1.7764873484420776,8.672126568853855e-06,nan,nan,0.0,nan,0.34919363260269165,0.35566049814224243,77.56725144386292,76.81716918945312,0.0,154.3844587802887
97,97,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9700000,100000,105,105,4,1,-20.152380952380952,0.8021513024474501,934.2571428571429,-20.152380952380952,0.8021513024474501,934.2571428571429,-2.217292785644531e-09,-0.00010372933864593506,0.3661681896305084,0.364048405880928,1.7771347761154175,3.997352905571461e-05,nan,nan,0.0,nan,0.357364296913147,0.3668109178543091,77.3810646533966,76.79700875282288,0.0,154.17810559272766
98,98,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9800000,100000,103,103,4,1,-20.16504854368932,0.860086780207771,945.1747572815534,-20.16504854368932,0.860086780207771,945.1747572815534,-4.76837158203125e-11,-3.797274708747864e-05,0.4070157967853546,0.39329800681114196,1.777187349433899,1.2964708730578423e-05,nan,nan,0.0,nan,0.3196762800216675,0.32930541038513184,78.4504029750824,76.75209546089172,0.0,155.20253562927246
99,99,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,9900000,100000,103,103,4,1,-20.097087378640776,1.0659292231990958,944.4854368932039,-20.097087378640776,1.0659292231990958,944.4854368932039,8.678436279296875e-10,-2.4765071868896486e-05,0.4337643039894104,0.4266681241989136,1.7768503427505493,6.024318281561136e-06,nan,nan,0.0,nan,0.29151368141174316,0.3033161163330078,77.1808032989502,76.82090163230896,0.0,154.0017387866974
100,100,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10000000,100000,103,103,4,1,-20.203883495145632,0.9069229241286791,945.7961165048544,-20.203883495145632,0.9069229241286791,945.7961165048544,7.236003875732422e-10,-3.540442824363709e-05,0.39707027331352235,0.3942936714935303,1.7768790701675414,1.1180236469954252e-05,nan,nan,0.0,nan,0.3489615321159363,0.353534460067749,76.97248983383179,76.6901319026947,0.002805471420288086,153.6654589176178
101,101,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10100000,100000,105,105,4,1,-20.133333333333333,0.9468410302199289,935.4285714285714,-20.133333333333333,0.9468410302199289,935.4285714285714,1.4495849609375e-09,-2.674518823623657e-05,0.3983863844013214,0.3886572174453735,1.7768657207489014,8.341390639543533e-06,nan,nan,0.0,nan,0.3233625888824463,0.340160071849823,76.70557975769043,76.74157524108887,0.0,153.447194814682
102,102,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10200000,100000,107,107,4,1,-20.327102803738317,0.7706739487135814,923.9906542056075,-20.327102803738317,0.7706739487135814,923.9906542056075,9.763240814208984e-10,-3.618593335151672e-05,0.3403468079948425,0.3356758550834656,1.7772052308273316,1.3644923456013203e-05,nan,nan,0.0,nan,0.3769318461418152,0.3851180672645569,77.4446349143982,76.75672125816345,0.0,154.2013897895813
103,103,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10300000,100000,102,102,4,1,-20.068627450980394,0.9209948151007813,960.6470588235294,-20.068627450980394,0.9209948151007813,960.6470588235294,-3.046393394470215e-09,-3.25335755944252e-05,0.42094496473312376,0.4107440588474274,1.7776975631713867,1.1161318980157375e-05,nan,nan,0.0,nan,0.3223046660423279,0.3350127935409546,76.95271968841553,76.56832909584045,0.0,153.52107906341553
104,104,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10400000,100000,106,106,4,1,-20.31132075471698,0.7315427939502668,933.7264150943396,-20.31132075471698,0.7315427939502668,933.7264150943396,-3.3640861511230467e-09,-0.00016572373390197755,0.3710099530887604,0.35916206107139587,1.7767302989959717,4.9549154937267303e-05,nan,nan,0.0,nan,0.3516055941581726,0.3611924648284912,76.83777475357056,76.66603088378906,0.0,153.50383830070496
105,105,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10500000,100000,104,104,4,1,-20.16346153846154,0.8672522581636446,946.5673076923077,-20.16346153846154,0.8672522581636446,946.5673076923077,-5.38945198059082e-09,-6.793810427188873e-05,0.38733486087799074,0.37421076637268064,1.7759821435165406,2.0683975890278816e-05,nan,nan,0.0,nan,0.34962552785873413,0.36359578371047974,77.72926735877991,76.5582492351532,0.0,154.2875497341156
106,106,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10600000,100000,108,108,4,1,-20.23148148148148,0.8777758243453805,917.5092592592592,-20.23148148148148,0.8777758243453805,917.5092592592592,-3.497600555419922e-09,-8.20724606513977e-06,0.35519207871437075,0.34954239614486693,1.77612578666687,2.6962370611727238e-06,nan,nan,0.0,nan,0.3819344639778137,0.38652342557907104,76.79258489608765,76.56352210044861,0.0,153.35613751411438
107,107,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10700000,100000,104,104,4,1,-20.067307692307693,1.0854317031709184,943.5,-20.067307692307693,1.0854317031709184,943.5,-8.273124694824219e-09,-5.699325561523438e-05,0.41970112115859987,0.41915833059310914,1.7764456312561034,1.89982820302248e-05,nan,nan,0.0,nan,0.35327982902526855,0.3633236289024353,77.4552743434906,76.70802450180054,0.0,154.16333031654358
108,108,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10800000,100000,102,102,4,1,-20.15686274509804,0.837188315302321,961.0392156862745,-20.15686274509804,0.837188315302321,961.0392156862745,6.377696990966797e-10,-3.988855957984924e-05,0.40879040614128115,0.3992935349655151,1.7767546197128297,1.2782751582562923e-05,nan,nan,0.0,nan,0.32373708486557007,0.3278752565383911,77.87315821647644,76.52895450592041,0.0,154.4021499156952
109,109,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,10900000,100000,106,106,4,1,-20.21698113207547,1.0187368888484432,922.1132075471698,-20.21698113207547,1.0187368888484432,922.1132075471698,-2.7942657470703124e-09,-4.6955771446228025e-05,0.38598345848560334,0.3791194079208374,1.7772531489181518,1.595797948539257e-05,nan,nan,0.0,nan,0.34081941843032837,0.3501737713813782,77.65552377700806,76.60945749282837,0.0,154.26502561569214
110,110,ppo,clip,gae,ALE/Pong-v5,atari,0,1,1.0,11000000,100000,103,103,4,1,-20.0873786407767,0.9042166176213632,951.3786407766991,-20.0873786407767,0.9042166176213632,951.3786407766991,1.0363459587097168e-08,-6.489777982234954e-05,0.4030120657157898,0.396778738861084,1.7768402099609375,1.7441227100789547e-05,nan,nan,0.0,nan,0.34704047441482544,0.3557155132293701,77.26495790481567,76.48243689537048,0.0,153.74742603302002
