iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
189,189,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18900000,100000,96,96,12,1,113.8582020671322,2.537718639912068,1000.0,113.8582020671322,2.537718639912068,1000.0,-1.0397434234619141e-08,0.003469442410469055,2.2092628035736084,2.1423059159088136,-1.5582329055023194,0.01634701540887356,nan,nan,0.2531599998188019,nan,0.7927576750516891,0.7970395684242249,9.048260688781738,1.3819384574890137,0.0,10.430232524871826
190,190,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19000000,100000,96,96,12,1,113.86392308141069,2.318834722585952,1000.0,113.86392308141069,2.318834722585952,1000.0,-7.423162460327148e-09,0.004470734665393829,2.1392238694763184,2.1424078955078123,-1.5586298704147339,0.016136993383169176,nan,nan,0.24670000015735627,nan,0.7962354123592377,0.796869084239006,8.776298999786377,1.2049388885498047,0.0,9.98128056526184
191,191,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19100000,100000,96,96,12,1,114.41188168288575,2.384011796652856,1000.0,114.41188168288575,2.384011796652856,1000.0,-7.49349594116211e-09,0.004663662660121918,2.203160493927002,2.177414037322998,-1.5605477094650269,0.015477736859917641,nan,nan,0.23901999996185302,nan,0.7956485897302628,0.796133428812027,9.021015644073486,1.3072471618652344,0.0,10.32829213142395
192,192,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19200000,100000,96,96,12,1,113.54433428671689,2.718488833366395,1000.0,113.54433428671689,2.718488833366395,1000.0,1.5497207641601562e-09,0.003650397279262543,2.243315980987549,2.239257085952759,-1.5610022565078736,0.0164579401910305,nan,nan,0.19822999996185303,nan,0.7876736223697662,0.7880806475877762,9.1253502368927,1.14272141456604,0.0,10.26810884475708
193,193,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19300000,100000,96,96,12,1,112.96274075935601,2.4951083072692497,1000.0,112.96274075935601,2.4951083072692497,1000.0,2.5701522827148437e-09,0.0036652975273132322,2.112857093887329,2.075003114929199,-1.5741313675689697,0.015146440698504448,nan,nan,0.23928000002861022,nan,0.8008997291326523,0.8026937693357468,8.784065008163452,1.7956407070159912,0.0,10.579737424850464
194,194,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19400000,100000,96,96,12,1,114.04024370028249,2.492296736628585,1000.0,114.04024370028249,2.492296736628585,1000.0,-4.079937934875488e-09,0.004329328476190567,2.1272839890289306,2.125132484664917,-1.5793097019195557,0.015795959424972535,nan,nan,0.24745000006675721,nan,0.800912469625473,0.8012000024318695,8.87620234489441,1.3888945579528809,0.0,10.265127897262573
195,195,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19500000,100000,96,96,12,1,115.09809094062875,2.5939896015620914,1000.0,115.09809094062875,2.5939896015620914,1000.0,4.446506500244141e-09,0.004144750056266785,2.025517102012634,2.0142320029449463,-1.5882641097259522,0.0158688777333498,nan,nan,0.2462499998664856,nan,0.8100788742303848,0.8111342638731003,9.198499917984009,2.448364019393921,0.0,11.64689564704895
196,196,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19600000,100000,96,96,12,1,115.66836268745111,2.567363603805945,1000.0,115.66836268745111,2.567363603805945,1000.0,5.14984130859375e-10,0.003662544138431549,2.1935947647094727,2.173970874633789,-1.5974582433700562,0.015480266524255276,nan,nan,0.24499000016212463,nan,0.8020473718643188,0.803483173251152,8.995967388153076,2.207367420196533,0.0,11.203364372253418
197,197,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19700000,100000,96,96,12,1,116.05079485168976,2.2543846979657185,1000.0,116.05079485168976,2.2543846979657185,1000.0,-6.967484951019287e-09,0.0048244899737834935,2.164041043548584,2.150395575790405,-1.599796054725647,0.019216629258394242,nan,nan,0.28386000000953676,nan,0.8032404333353043,0.8043439835309982,8.770247459411621,1.3540713787078857,0.0,10.124348402023315
198,198,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19800000,100000,96,96,12,1,115.2802166453414,2.4083395863007815,1000.0,115.2802166453414,2.4083395863007815,1000.0,2.0128488540649415e-09,0.006087767087519169,2.4268967404937745,2.390431065979004,-1.600229742164612,0.019009596858024596,nan,nan,0.28207999997138977,nan,0.7812753468751907,0.7821609079837799,8.947136878967285,1.541318655014038,0.0,10.488487958908081
199,199,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,19900000,100000,96,96,12,1,116.21768925823517,2.8012922780315095,1000.0,116.21768925823517,2.8012922780315095,1000.0,-7.092952728271484e-09,0.003566885747909546,2.133915852127075,2.102725934906006,-1.6115813255310059,0.01543010768890381,nan,nan,0.22871000009536743,nan,0.8074160814285278,0.8084420263767242,9.147194147109985,1.6142902374267578,0.0,10.76151704788208
200,200,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,20000000,100000,96,96,12,1,116.84401738046569,2.8028994670241887,1000.0,116.84401738046569,2.8028994670241887,1000.0,-1.4579296112060548e-08,0.003738748670220375,2.2897856199645994,2.2856104981994627,-1.613613369102478,0.017030747132897376,nan,nan,0.25638000030517577,nan,0.7952719181776047,0.79546719789505,8.929844379425049,1.4006290435791016,0.0018105506896972656,10.33231782913208
