iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
56,56,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,5600000,100000,28,28,4,1,0.0,0.0,3324.285714285714,0.0,0.0,3324.285714285714,-9.299516677856445e-09,-0.00028902362108230593,3.3323623881358345e-08,3.0839759785692425e-08,2.174584917678833,0.0002934569280967116,nan,nan,0.0003500000001490116,nan,nan,nan,86.58733034133911,76.86826062202454,0.0,163.45562553405762
57,57,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,5700000,100000,28,28,4,1,0.0,0.0,3324.285714285714,0.0,0.0,3324.285714285714,4.807114601135254e-09,-0.0006025264084339142,3.3185136354063616e-08,3.352920557233574e-08,2.1738050424957276,0.0005443577524647116,nan,nan,0.00674,nan,nan,nan,85.83138918876648,77.01912498474121,0.0,162.85054969787598
58,58,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,5800000,100000,28,28,4,1,0.0,0.0,3324.1071428571427,0.0,0.0,3324.1071428571427,1.2260675430297852e-09,-0.00034427012145519256,3.3231302314220555e-08,2.8755243835689727e-08,2.1797793184661867,0.0005280436586868018,nan,nan,0.0005000000001490116,nan,nan,nan,85.72744083404541,76.7481484413147,0.0,162.47563362121582
59,59,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,5900000,100000,28,28,4,1,0.0,0.0,3324.6785714285716,0.0,0.0,3324.6785714285716,4.444122314453125e-09,-0.0004213040030002594,2.8541711762386512e-08,2.5405301090586364e-08,2.1791677851867677,0.0004838087084610015,nan,nan,0.003850000000298023,nan,nan,nan,85.5906810760498,76.56924486160278,0.0,162.15995979309082
60,60,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6000000,100000,28,28,4,1,0.0,0.0,3324.8928571428573,0.0,0.0,3324.8928571428573,-4.1735172271728515e-09,-0.00043080698430538177,2.510689554299006e-08,4.578347700828544e-08,2.180248309631348,0.00049131238094531,nan,nan,0.00342,nan,nan,nan,85.79559421539307,76.58909487724304,0.0,162.38473296165466
61,61,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6100000,100000,28,28,4,1,0.0,0.0,3324.785714285714,0.0,0.0,3324.785714285714,2.2971630096435546e-09,-0.0005336283683776855,4.7806119683286854e-08,4.301633005525218e-08,2.1820340437316896,0.0008627642923593521,nan,nan,0.004730000010132789,nan,nan,nan,85.88409900665283,76.90260577201843,0.0,162.78674483299255
62,62,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6200000,100000,28,28,4,1,0.0,0.0,3323.964285714286,0.0,0.0,3323.964285714286,1.1520497500896453e-08,-0.0003125035858340561,4.051841125658484e-08,6.346558452605677e-08,2.1837071895599367,0.00038667064055800435,nan,nan,0.00022000000029802322,nan,nan,nan,85.87444615364075,76.91785645484924,0.0,162.79234218597412
63,63,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6300000,100000,28,28,4,1,0.0,0.0,3324.3571428571427,0.0,0.0,3324.3571428571427,9.843707084655761e-09,-0.00045689372956752775,6.693292235922854e-08,3.6529851932414205e-08,2.17906518447876,0.0008277857522852719,nan,nan,0.01166,nan,nan,nan,85.28498792648315,76.89342069625854,0.0,162.1784439086914
64,64,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6400000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,6.2250345945358274e-09,-0.0003524380826950073,3.709517581455657e-08,2.3988772011023228e-08,2.182752228240967,0.0003587345636449754,nan,nan,0.0024400000029802323,nan,nan,nan,85.43299865722656,77.1947500705719,0.0,162.62778210639954
65,65,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6500000,100000,28,28,4,1,0.0,0.0,3323.6428571428573,0.0,0.0,3323.6428571428573,3.3730268478393556e-09,-0.0002923688465356827,2.439819971243651e-08,2.7663867336741534e-07,2.181600258255005,0.00019623398662544787,nan,nan,8e-05,nan,nan,nan,85.71153020858765,76.82978796958923,0.0,162.54135274887085
66,66,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6600000,100000,28,28,4,1,0.0,0.0,3324.1785714285716,0.0,0.0,3324.1785714285716,7.568597793579102e-09,-0.0002948800015449524,2.7408602770265134e-07,1.8849720914033697e-08,2.1836540060424805,0.0002867893135175109,nan,nan,0.00016000000014901162,nan,nan,nan,85.93485975265503,76.55940532684326,0.0,162.4942970275879
67,67,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6700000,100000,28,28,4,1,0.0,0.0,3325.285714285714,0.0,0.0,3325.285714285714,-1.8505752086639404e-09,-0.0003577281220257282,1.7924966342945934e-08,3.0576056649351816e-08,2.184601415939331,0.00047176661748439075,nan,nan,0.00451000000089407,nan,nan,nan,86.30351948738098,76.58247137069702,0.0,162.88604402542114
68,68,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6800000,100000,28,28,4,1,0.0,0.0,3325.0714285714284,0.0,0.0,3325.0714285714284,-1.4325976371765137e-09,-0.00044224552914500236,3.186123507362026e-08,1.2126007250799375e-07,2.1852748606109618,0.0008609867624007166,nan,nan,0.024419999997615814,nan,nan,nan,85.8748128414154,76.7351815700531,0.0,162.6100389957428
69,69,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,6900000,100000,28,28,4,1,0.0,0.0,3324.964285714286,0.0,0.0,3324.964285714286,-1.4110803604125977e-08,-0.0005008824771642685,1.1958700431705437e-07,1.894623555472208e-08,2.185828486557007,0.0005014134664833546,nan,nan,0.007370000000149012,nan,nan,nan,85.10701823234558,76.53889179229736,0.0,161.6459445953369
70,70,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7000000,100000,28,28,4,1,0.0,0.0,3324.6428571428573,0.0,0.0,3324.6428571428573,-1.0748952627182008e-09,-0.00048655727826058865,1.9292288597512196e-08,1.6765955062112425e-08,2.186074539642334,0.0004546178222168237,nan,nan,0.01273,nan,nan,nan,85.55218458175659,76.6160933971405,0.0,162.16831302642822
71,71,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7100000,100000,28,28,4,1,0.0,0.0,3324.6071428571427,0.0,0.0,3324.6071428571427,3.984570503234864e-09,-0.0002864763253927231,1.8228004822873345e-08,1.3082253810807742e-08,2.1875114966583253,0.0004113232459966093,nan,nan,0.0035800000001490117,nan,nan,nan,85.74983549118042,76.81811022758484,0.0,162.56798267364502
72,72,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7200000,100000,28,28,4,1,0.0,0.0,3324.6428571428573,0.0,0.0,3324.6428571428573,-5.405247211456299e-09,-0.00026481331557035443,1.3752307480672243e-08,4.645818448125283e-08,2.1878454319000245,0.0001895548987388611,nan,nan,0.0011900000002980232,nan,nan,nan,85.65799760818481,76.89553546905518,0.0,162.5535786151886
73,73,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7300000,100000,28,28,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,-3.129899501800537e-08,-0.0003992362755537033,4.7175862041513026e-08,2.065363322316216e-08,2.188397590713501,0.00036635238162241874,nan,nan,0.005880000002086163,nan,nan,nan,86.13079309463501,76.76306700706482,0.0,162.8939037322998
74,74,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7400000,100000,28,28,4,1,0.0,0.0,3324.285714285714,0.0,0.0,3324.285714285714,-1.0950416326522827e-08,-0.00022017741560935973,2.1038176620038483e-08,3.698353846459668e-08,2.187376939315796,0.0002783797272760421,nan,nan,0.007470000006556511,nan,nan,nan,84.9220666885376,76.73303294181824,0.0,161.6551320552826
75,75,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7500000,100000,28,28,4,1,0.0,0.0,3325.3928571428573,0.0,0.0,3325.3928571428573,1.6498565673828124e-08,-0.000246430139541626,3.7774757956299256e-08,1.10775624482784e-08,2.1878188426971437,0.00020491511116269977,nan,nan,0.0006400000001490116,nan,nan,nan,85.17532968521118,76.68928503990173,0.0028960704803466797,161.8675458431244
76,76,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7600000,100000,28,28,4,1,0.0,0.0,3325.214285714286,0.0,0.0,3325.214285714286,3.2186508178710937e-09,-0.00029051556408405305,1.046037363320096e-08,1.0092828344738791e-08,2.188286921234131,0.00041746861001476645,nan,nan,0.01457,nan,nan,nan,85.93601894378662,76.8547351360321,0.0,162.79078602790833
77,77,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7700000,100000,28,28,4,1,0.0,0.0,3323.8214285714284,0.0,0.0,3323.8214285714284,4.806071519851684e-09,-0.0002978951369225979,1.0620503766674005e-08,3.349319584958721e-07,2.188574135437012,0.00039925660537555813,nan,nan,0.00385,nan,nan,nan,85.21564960479736,76.60249900817871,0.0,161.81818342208862
78,78,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7800000,100000,28,28,4,1,0.0,0.0,3324.464285714286,0.0,0.0,3324.464285714286,6.268739700317383e-08,-0.00024364259004592894,3.3181155820784626e-07,9.598143076630095e-09,2.1888023889160158,0.00015389340742491187,nan,nan,0.0009200000002980232,nan,nan,nan,85.34453058242798,76.81948280334473,0.0,162.16404628753662
79,79,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,7900000,100000,28,28,4,1,0.0,0.0,3325.035714285714,0.0,0.0,3325.035714285714,-4.455447196960449e-11,-0.0003289948046207428,9.480372551031736e-09,8.836477514257979e-09,2.188631464920044,0.00024673649191856383,nan,nan,0.0027800000002980232,nan,nan,nan,85.88907361030579,76.8693618774414,0.0,162.75847005844116
80,80,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8000000,100000,28,28,4,1,0.0,0.0,3324.8571428571427,0.0,0.0,3324.8571428571427,1.0246038436889649e-09,-0.00023058636009693146,8.719712647362599e-09,1.0312218391135274e-08,2.1888118565368653,0.0001359959999623243,nan,nan,0.0008800000001490116,nan,nan,nan,84.99292969703674,77.09521794319153,0.0,162.08819103240967
81,81,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8100000,100000,28,28,4,1,0.0,0.0,3324.8214285714284,0.0,0.0,3324.8214285714284,4.080981016159058e-09,-0.00021910275280475616,1.0390564039823858e-08,1.1534913431603399e-08,2.189405736694336,0.0001691348893684335,nan,nan,0.0005200000004470348,nan,nan,nan,85.96237826347351,76.81822204589844,0.0,162.7806522846222
82,82,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8200000,100000,28,28,4,1,0.0,0.0,3324.3928571428573,0.0,0.0,3324.3928571428573,-2.078413963317871e-09,-0.00030726872146129606,1.208536045609776e-08,1.2514264130061292e-08,2.1897121411895752,0.00017325960070127623,nan,nan,0.00254,nan,nan,nan,85.76190376281738,76.84684896469116,0.0,162.60878682136536
83,83,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8300000,100000,28,28,4,1,0.0,0.0,3323.785714285714,0.0,0.0,3323.785714285714,1.2833476066589356e-08,-0.0002930644727498293,1.2309080442349797e-08,7.468869267093225e-09,2.190018542480469,0.00029149362607859075,nan,nan,0.023690000005960464,nan,nan,nan,85.61298632621765,76.86396050453186,0.0,162.47698163986206
84,84,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8400000,100000,28,28,4,1,0.0,0.0,3324.285714285714,0.0,0.0,3324.285714285714,6.435089744627476e-11,-0.0004160053325770423,0.00026154590845504726,0.00025925270097313844,2.1892656994628905,0.001631111282147467,nan,nan,0.19773000027656557,nan,0.00023639202117919922,0.009103119373321533,86.5272581577301,76.9053270816803,0.0,163.43262100219727
85,85,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8500000,100000,28,28,4,1,0.0,0.0,3324.4285714285716,0.0,0.0,3324.4285714285716,-1.3769865036010742e-08,-0.0016423221826553345,3.2275836051667283e-07,1.7513436259832815e-08,2.1904221314239503,0.0009461756217107177,nan,nan,0.0527600000333786,nan,nan,nan,86.47266268730164,76.77783012390137,0.0,163.25052738189697
86,86,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8600000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,6.073713302612304e-10,-0.0006818799301981926,1.6156900316843803e-08,1.2024802600905104e-08,2.189776378326416,0.00036478321397677064,nan,nan,0.005840000000745058,nan,nan,nan,86.27329516410828,76.96389889717102,0.0,163.23722624778748
87,87,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8700000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,9.301453828811646e-09,-0.0005347432611882687,1.3173062690512439e-08,1.1182627623327334e-08,2.1892619261169433,0.00043595116997137667,nan,nan,0.00901000000089407,nan,nan,nan,86.22073149681091,76.7988634109497,0.0,163.0196259021759
88,88,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8800000,100000,28,28,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,2.9087066650390627e-09,-0.0003920104704797268,1.023912288445672e-08,8.841429180463934e-09,2.189740965499878,0.000323310376778245,nan,nan,0.0005900000001490116,nan,nan,nan,86.18364429473877,76.69130802154541,0.0,162.87498712539673
89,89,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,8900000,100000,28,28,4,1,0.0,0.0,3324.464285714286,0.0,0.0,3324.464285714286,3.5971403121948243e-09,-0.00037348860919475557,9.360075490931763e-09,8.721968925300416e-09,2.1897411056518554,0.0003273426882363856,nan,nan,0.008580000019073487,nan,nan,nan,85.98329758644104,76.70490789413452,0.0,162.68823838233948
90,90,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9000000,100000,28,28,4,1,0.0,0.0,3325.0,0.0,0.0,3325.0,1.0300204157829285e-08,-0.0003364736033976078,8.504751654108133e-09,7.75853895937928e-09,2.189874126434326,0.00027192975220270455,nan,nan,0.009480000000298023,nan,nan,nan,85.74265313148499,76.6783857345581,0.0,162.42107367515564
91,91,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9100000,100000,28,28,4,1,0.0,0.0,3324.285714285714,0.0,0.0,3324.285714285714,6.069093942642212e-09,-0.0005424029008299112,8.492469269683056e-09,7.973521283730633e-09,2.1885293197631834,0.0005236114177200943,nan,nan,0.0116,nan,nan,nan,85.32237386703491,76.76678681373596,0.0,162.08919382095337
92,92,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9200000,100000,28,28,4,1,0.0,0.0,3324.6785714285716,0.0,0.0,3324.6785714285716,5.984064191579819e-09,-0.0006138189625041559,7.842303963307985e-09,7.257180222435267e-09,2.1862123168182372,0.0005321016654092818,nan,nan,0.011740000000149011,nan,nan,nan,86.27738451957703,76.65216660499573,0.0,162.92958641052246
93,93,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9300000,100000,28,28,4,1,0.0,0.0,3325.214285714286,0.0,0.0,3325.214285714286,4.5515596866607665e-10,-0.00039787992373108865,6.941320762052783e-09,6.480493105964769e-09,2.1880952104187013,0.00025973454085644336,nan,nan,0.00042,nan,nan,nan,85.12321043014526,76.79954195022583,0.0,161.92279291152954
94,94,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9400000,100000,28,28,4,1,0.0,0.0,3324.8214285714284,0.0,0.0,3324.8214285714284,-4.0063634514808655e-09,-0.0005387030212953686,7.089110993145908e-09,6.663205935968363e-09,2.1891706266784667,0.0004926800333894789,nan,nan,0.002890000001937151,nan,nan,nan,86.03581166267395,76.86321210861206,0.0,162.899067401886
95,95,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9500000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,1.115351915359497e-09,-0.0004018657153844833,6.234335870534124e-09,5.887124253547427e-09,2.189098192367554,0.000502598090171814,nan,nan,0.0076900000004470346,nan,nan,nan,86.37117171287537,76.75700449943542,0.0,163.12820863723755
96,96,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9600000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,-1.932308077812195e-09,-0.0005726086859405041,6.308722857450988e-09,6.568711059600218e-09,2.1880840464782714,0.00032866204631514846,nan,nan,0.0013300000001490117,nan,nan,nan,86.14839053153992,76.9770085811615,0.0,163.1254346370697
97,97,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9700000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,2.123117446899414e-09,-0.0005774411728978157,6.818203046101701e-09,5.989514918347538e-09,2.186305008392334,0.0003899595644604415,nan,nan,0.015210000002980232,nan,nan,nan,85.95105624198914,76.64279127120972,0.0,162.59388375282288
98,98,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9800000,100000,28,28,4,1,0.0,0.0,3324.8214285714284,0.0,0.0,3324.8214285714284,-2.2633373737335205e-09,-0.00029157677575945856,5.962816217088829e-09,5.581673808361387e-09,2.1879816397857668,0.00018538553037913516,nan,nan,0.0016700000001490117,nan,nan,nan,86.05050444602966,76.78215551376343,0.0,162.83272409439087
99,99,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,9900000,100000,28,28,4,1,0.0,0.0,3323.6785714285716,0.0,0.0,3323.6785714285716,1.8070638179779053e-09,-0.00031754490226507185,5.931833998573666e-09,5.791812807096619e-09,2.1889538527679444,0.0003003024262841791,nan,nan,0.028320000038146973,nan,nan,nan,86.15457940101624,76.91422939300537,0.0,163.06884837150574
100,100,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10000000,100000,28,28,4,1,0.0,0.0,3325.0,0.0,0.0,3325.0,1.7977505922317505e-09,-0.00041034335739910605,5.4953961014625466e-09,6.4443668959413e-09,2.1892526673126222,0.00027328713472001253,nan,nan,0.0038400000002980234,nan,nan,nan,84.92312502861023,76.65085959434509,0.0029218196868896484,161.5769441127777
101,101,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10100000,100000,28,28,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,1.4637112617492676e-08,-0.00040224112927913667,6.136278061461553e-09,4.888186373186443e-09,2.189097109603882,0.0002570618128683418,nan,nan,0.0004300000001490116,nan,nan,nan,85.59569597244263,76.51466941833496,0.0,162.11040663719177
102,102,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10200000,100000,28,28,4,1,0.0,0.0,3324.785714285714,0.0,0.0,3324.785714285714,3.5971403121948243e-09,-0.0006769927893579006,5.343697300492778e-09,4.836014014539813e-09,2.1874504734802245,0.00035987785812467335,nan,nan,0.00264,nan,nan,nan,85.20535683631897,76.77938222885132,0.0,161.98477435112
103,103,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10300000,100000,28,28,4,1,0.0,0.0,3324.8571428571427,0.0,0.0,3324.8571428571427,-6.876885890960693e-10,-0.0002810506275296211,4.937432996126034e-09,4.5889095611606474e-09,2.1865733715057374,0.00025364539806265385,nan,nan,0.0013400000004470348,nan,nan,nan,85.45306372642517,77.14646744728088,0.0,162.5995728969574
104,104,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10400000,100000,28,28,4,1,0.0,0.0,3324.785714285714,0.0,0.0,3324.785714285714,5.509257316589355e-09,-0.00040262348487973213,4.752445617821621e-09,3.901384541904918e-08,2.186039425354004,0.0004630704699829221,nan,nan,0.019130000000447036,nan,nan,nan,85.19247102737427,76.80786681175232,0.0,162.00037050247192
105,105,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10500000,100000,28,28,4,1,0.0,0.0,3324.785714285714,0.0,0.0,3324.785714285714,-4.241406917572021e-08,-0.00032428815841674803,3.866775223173135e-08,1.2090274801721534e-08,2.1874780690765383,0.00019157313044648616,nan,nan,0.0013000000002980233,nan,nan,nan,85.81178784370422,76.78281545639038,0.0,162.59464144706726
106,106,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10600000,100000,28,28,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,1.0308623313903808e-08,-0.000443006851375103,1.1911511142699282e-08,1.006960544782487e-07,2.185081955947876,0.0002445563430036418,nan,nan,0.0012400000002980233,nan,nan,nan,85.33922338485718,76.76114106178284,0.0,162.10041069984436
107,107,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10700000,100000,28,28,4,1,0.0,0.0,3324.035714285714,0.0,0.0,3324.035714285714,-5.016207695007324e-08,-0.0005487422180175781,1.0083371575092315e-07,1.3083861423694998e-08,2.1823401570129395,0.0004179411020688713,nan,nan,0.019160000000149013,nan,nan,nan,85.40772438049316,76.71381211280823,0.0,162.12157487869263
108,108,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10800000,100000,28,28,4,1,0.0,0.0,3324.1785714285716,0.0,0.0,3324.1785714285716,-1.9933283329010008e-08,-0.00033395275086164477,1.2602990789787328e-08,3.7012414696313554e-09,2.1847750009155273,0.00014341984047554432,nan,nan,0.0008000000004470348,nan,nan,nan,86.27223992347717,76.5524730682373,0.0,162.82475209236145
109,109,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,10900000,100000,28,28,4,1,0.0,0.0,3323.75,0.0,0.0,3323.75,4.065632820129395e-09,-0.0003860468167066574,3.648108514564541e-09,3.099734781756069e-08,2.1851978435516357,0.00018521556054241955,nan,nan,0.0025200000001490116,nan,nan,nan,86.06198191642761,76.51762700080872,0.0,162.57964968681335
110,110,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11000000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,-3.338634967803955e-08,-0.0005066633394360542,3.081334504315692e-08,1.4148333872583407e-08,2.183978095321655,0.00023954256621189416,nan,nan,0.0036300000004470348,nan,nan,nan,85.52727055549622,76.55436086654663,0.0,162.081684589386
111,111,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11100000,100000,28,28,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,-5.896985530853271e-09,-0.0006013478460907936,1.3931643869682376e-08,8.434749216803539e-09,2.1824695337677,0.0003120408852538094,nan,nan,0.0028300000005960463,nan,nan,nan,86.18681049346924,76.50304985046387,0.0,162.68989253044128
112,112,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11200000,100000,28,28,4,1,0.0,0.0,3324.6785714285716,0.0,0.0,3324.6785714285716,-1.1529624462127685e-08,-0.0003525655087828636,8.593506086356229e-09,4.163150679126204e-09,2.181858243560791,0.00016774976532906295,nan,nan,0.0023500000002980234,nan,nan,nan,85.52499628067017,76.86766958236694,0.0,162.39269876480103
113,113,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11300000,100000,28,28,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,5.926862359046936e-09,-0.00047716434456408026,3.940692440629334e-09,5.9706315342111795e-09,2.182340480422974,0.00018508690182352438,nan,nan,0.00068,nan,nan,nan,85.60773634910583,76.88323903083801,0.0,162.4910125732422
114,114,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11400000,100000,28,28,4,1,0.0,0.0,3324.714285714286,0.0,0.0,3324.714285714286,-4.9522519111633304e-09,-0.00044500019624829293,6.192097198223223e-09,9.669965939309577e-09,2.1810622454833983,0.0003502639317326248,nan,nan,0.011810000000298023,nan,nan,nan,85.3368604183197,76.83236527442932,0.0,162.16926407814026
115,115,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11500000,100000,28,28,4,1,0.0,0.0,3324.4285714285716,0.0,0.0,3324.4285714285716,-2.8088688850402832e-08,-0.0004525946319103241,9.657668243505668e-09,3.3681875445701335e-09,2.1809308197021484,0.0001727919264533557,nan,nan,0.0034200000004470346,nan,nan,nan,85.93824601173401,76.76289629936218,0.0,162.70117807388306
116,116,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11600000,100000,28,28,4,1,0.0,0.0,3324.0714285714284,0.0,0.0,3324.0714285714284,-5.2750110626220706e-11,-0.0004961243204772472,3.2738726826764263e-09,5.909448883087976e-09,2.180170781097412,0.00023774519546423107,nan,nan,0.012370000002384186,nan,nan,nan,85.42397546768188,76.69576120376587,0.0,162.11977076530457
117,117,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11700000,100000,28,28,4,1,0.0,0.0,3324.3214285714284,0.0,0.0,3324.3214285714284,4.612952470779419e-09,-0.0003464001737535,6.189422728439809e-09,2.4071397352258826e-08,2.180415093383789,0.0002850406593410298,nan,nan,0.0028600000001490116,nan,nan,nan,86.2247006893158,76.68673706054688,0.0,162.91147089004517
118,118,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11800000,100000,28,28,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,1.4621615409851074e-08,-0.0004318280255794525,2.364572453359415e-08,5.258241835122135e-09,2.180483113632202,0.00024912208586931226,nan,nan,0.010970000006556511,nan,nan,nan,85.9064884185791,76.867342710495,0.0,162.77387309074402
119,119,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,11900000,100000,28,28,4,1,0.0,0.0,3324.6071428571427,0.0,0.0,3324.6071428571427,8.01564019639045e-09,-0.00042600462197558953,5.176594642151144e-09,1.8425251184339686e-08,2.1813946376800537,0.00011800699840299786,nan,nan,0.0014900000001490117,nan,nan,nan,85.45029973983765,76.89965534210205,0.0,162.34998965263367
120,120,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,12000000,100000,28,28,4,1,0.0,0.0,3323.75,0.0,0.0,3323.75,-2.482414245605469e-08,-0.00035699709117412566,1.8207884614298564e-08,3.0510464422306426e-09,2.1811130629730227,0.00020789214439224452,nan,nan,0.010750000003874301,nan,nan,nan,85.17372584342957,76.87366533279419,0.0,162.04742431640625
121,121,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,12100000,100000,28,28,4,1,0.0,0.0,3324.535714285714,0.0,0.0,3324.535714285714,5.4844468832015994e-09,-0.0005120884181559086,3.1087357854175933e-09,2.948725704250421e-09,2.1787341590881346,0.00031137504383455965,nan,nan,0.015860000002682208,nan,nan,nan,84.83236122131348,76.56578373908997,0.0,161.39818596839905
122,122,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,12200000,100000,28,28,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,-9.129345417022705e-09,-0.0003296992188692093,2.948374107898388e-09,2.364307727842352e-09,2.1799872843170167,0.00022590991303324698,nan,nan,0.003000000000447035,nan,nan,nan,84.95492148399353,76.73607993125916,0.0,161.69103407859802
123,123,ppo,clip,gae,ALE/Enduro-v5,atari,0,1,1.0,12300000,100000,28,28,4,1,0.0,0.0,3324.214285714286,0.0,0.0,3324.214285714286,4.396140575408936e-09,-0.00042821804732084273,2.420711272743681e-09,4.083320590808626e-09,2.175494413757324,0.00021833329798420892,nan,nan,0.01026,nan,nan,nan,84.94368100166321,76.8094391822815,0.0,161.75315237045288
